0.06130  	0.17193  	-0.2566  	-1.0681  	-0.4464  	-0.9246  	-0.2247  	0.27697  	0.22572  	-0.0908  	0.21277  	0.02765  	0.17268  	0.12404  	-0.6113  	1.00808  	0.03260  	-0.4567  	0.21339  	-0.0165  	0.21888  	0.65831  	-0.0953  	0.23168  	0.40683  	-0.0844  	0.47635  	-0.4577  	-0.1488  	0.28475  	-0.0357  	0.16697  	0.10537  	-0.0278  	0.41190  	-0.1890  	0.43314  	-0.0853  	-0.4360  	0.21967  	-0.0486  	0.12841  	-0.1558  	0.29730  	0.07490  	-0.0627  	-0.0259  	0.04283  	0.04529  	-0.1282  	-0.0731  	-0.0454  	-0.0238  	0.00315  	-0.0494  	0.02096  	-0.0031  	-0.0051  	-0.0047  	0.00151  	0.01197  	0.02612  	0.01601  	0.00341  	0.04254  	-0.1086  	-0.0073  	0.00929  	-0.0004  	0.15176  	
0.06155  	0.17196  	-0.2566  	-1.0678  	-0.4463  	-0.9243  	-0.2246  	0.27701  	0.22571  	-0.0908  	0.21246  	0.02755  	0.17281  	0.12408  	-0.6111  	1.00815  	0.03261  	-0.4568  	0.21347  	-0.0163  	0.21880  	0.65839  	-0.0952  	0.23175  	0.40700  	-0.0844  	0.47646  	-0.4577  	-0.1487  	0.28483  	-0.0357  	0.16694  	0.10535  	-0.0277  	0.41184  	-0.1889  	0.43298  	-0.0853  	-0.4360  	0.21979  	-0.0488  	0.12844  	-0.1558  	0.29733  	0.07492  	-0.0626  	-0.0259  	0.04282  	0.04531  	-0.1282  	-0.0731  	-0.0454  	-0.0238  	0.00315  	-0.0494  	0.02095  	-0.0031  	-0.0051  	-0.0047  	0.00150  	0.01195  	0.02615  	0.01605  	0.00340  	0.04677  	-0.1038  	-0.0060  	0.00841  	0.00016  	0.13459  	
0.03765  	0.16491  	-0.2650  	-1.0814  	-0.4449  	-0.9473  	-0.2254  	0.26589  	0.22368  	-0.0673  	0.22401  	0.05130  	0.16883  	0.10391  	-0.6520  	1.00535  	0.02930  	-0.4427  	0.20718  	0.01385  	0.19824  	0.64509  	-0.1016  	0.20476  	0.40586  	-0.0773  	0.44185  	-0.4045  	-0.1165  	0.27667  	-0.0287  	0.15456  	0.11748  	-0.0278  	0.38324  	-0.1810  	0.41836  	-0.0909  	-0.4318  	0.21234  	-0.0247  	0.12376  	-0.1440  	0.29626  	0.07704  	-0.0630  	-0.0226  	0.04304  	0.04235  	-0.1237  	-0.0756  	-0.0461  	-0.0257  	0.00172  	-0.0480  	0.01853  	-0.0020  	-0.0065  	-0.0043  	-0.0002  	0.01118  	0.02487  	0.01418  	0.00235  	0.05038  	-0.0999  	-0.0050  	0.00757  	0.00067  	0.12008  	
0.03506  	0.16897  	-0.2553  	-1.0918  	-0.4597  	-0.9368  	-0.2173  	0.27555  	0.22208  	-0.0666  	0.24389  	0.02288  	0.15951  	0.08519  	-0.6547  	1.00879  	0.03062  	-0.4493  	0.21091  	0.00671  	0.22164  	0.65426  	-0.0832  	0.22471  	0.41534  	-0.0800  	0.47910  	-0.4201  	-0.1365  	0.27240  	-0.0383  	0.16430  	0.11110  	-0.0306  	0.39060  	-0.1825  	0.43654  	-0.0823  	-0.4392  	0.21481  	-0.0422  	0.12744  	-0.1458  	0.29863  	0.07781  	-0.0623  	-0.0240  	0.03976  	0.04094  	-0.1206  	-0.0743  	-0.0460  	-0.0244  	0.00290  	-0.0470  	0.01955  	-0.0011  	-0.0065  	-0.0024  	-0.0022  	0.01305  	0.02537  	0.01395  	0.00133  	0.05339  	-0.0970  	-0.0042  	0.00677  	0.00102  	0.10823  	
-0.0092  	0.12907  	-0.2530  	-1.1888  	-0.4475  	-1.0302  	-0.2458  	0.23483  	0.22022  	0.01261  	0.27950  	0.09404  	0.15845  	0.00186  	-0.9114  	1.11084  	0.01335  	-0.3693  	0.22270  	0.11477  	0.12843  	0.57168  	-0.1770  	0.16222  	0.41850  	-0.0874  	0.35650  	-0.2965  	-0.0863  	0.27300  	-0.0195  	0.14054  	0.13282  	-0.0221  	0.34341  	-0.1421  	0.37027  	-0.0988  	-0.3976  	0.22123  	-0.0052  	0.10978  	-0.1295  	0.29410  	0.07581  	-0.0635  	-0.0243  	0.04543  	0.04515  	-0.1229  	-0.0597  	-0.0490  	-0.0264  	0.00090  	-0.0463  	0.01562  	0.00412  	-0.0092  	-0.0032  	-0.0103  	0.00834  	0.01911  	0.02250  	0.00598  	0.05578  	-0.0950  	-0.0036  	0.00601  	0.00121  	0.09903  	
-0.1009  	0.09397  	-0.3523  	-1.3265  	-0.4459  	-1.1464  	-0.2358  	0.14409  	0.20120  	0.12212  	0.23953  	0.06149  	0.17276  	-0.0566  	-1.0590  	1.11941  	-0.0304  	-0.3103  	0.23520  	0.21591  	-0.0505  	0.52845  	-0.2605  	0.06997  	0.48717  	-0.0928  	0.25278  	-0.1166  	0.08453  	0.28050  	-0.0276  	0.09178  	0.13037  	-0.0131  	0.28757  	-0.0387  	0.25484  	-0.1551  	-0.3555  	0.27829  	0.04136  	0.11719  	-0.1241  	0.29214  	0.08244  	-0.0664  	-0.0189  	0.05696  	0.03728  	-0.1266  	-0.0499  	-0.0537  	-0.0238  	-0.0038  	-0.0482  	0.00653  	0.01314  	-0.0074  	0.00238  	-0.0009  	0.00229  	0.01934  	0.03523  	0.01052  	0.05757  	-0.0940  	-0.0032  	0.00528  	0.00125  	0.09250  	
-0.4380  	0.00438  	-0.5735  	-1.4183  	-0.4762  	-1.2989  	-0.2701  	0.06633  	0.11812  	0.14838  	0.32104  	0.00958  	0.10722  	-0.1049  	-1.2013  	0.98331  	0.00384  	-0.2805  	0.29138  	0.18048  	-0.1149  	0.53660  	-0.3055  	0.14124  	0.53199  	-0.0804  	0.31822  	-0.1593  	0.12732  	0.28370  	-0.0422  	0.11490  	0.08542  	-0.0432  	0.25084  	0.02397  	0.21057  	-0.1773  	-0.3242  	0.29462  	0.02572  	0.14906  	-0.1447  	0.26251  	0.09603  	-0.0602  	-0.0187  	0.05276  	0.03824  	-0.1109  	-0.0625  	-0.0563  	-0.0281  	-0.0051  	-0.0495  	-0.0005  	0.01095  	-0.0184  	0.00897  	-0.0065  	0.00588  	0.01758  	0.01668  	0.00361  	0.05874  	-0.0939  	-0.0030  	0.00460  	0.00113  	0.08862  	
-0.7892  	-0.0886  	-0.7592  	-1.5402  	-0.5002  	-1.4821  	-0.3100  	-0.0665  	0.04993  	0.20287  	0.32285  	-0.0275  	0.10587  	-0.1982  	-1.0427  	0.69549  	0.00856  	-0.3008  	0.23141  	0.11379  	-0.1007  	0.58294  	-0.2204  	0.12747  	0.48388  	-0.0442  	0.30816  	-0.1416  	0.15034  	0.33040  	0.00773  	0.09050  	0.06522  	-0.0171  	0.21592  	0.00688  	0.14674  	-0.2077  	-0.3256  	0.30210  	-0.0070  	0.12831  	-0.2094  	0.27009  	0.09523  	-0.0595  	-0.0278  	0.01026  	0.02498  	-0.1274  	-0.0600  	-0.0578  	-0.0271  	-0.0019  	-0.0530  	0.00518  	0.00219  	-0.0081  	0.00868  	0.00406  	0.00683  	0.02443  	0.01029  	-0.0021  	0.05941  	-0.0954  	-0.0030  	0.00461  	-5.6935  	0.09178  	
-0.8093  	-0.0369  	-0.6959  	-1.7414  	-0.6390  	-1.5140  	-0.2534  	-0.0213  	0.02571  	0.26711  	0.35505  	-0.1529  	0.05622  	-0.2556  	-1.1677  	0.66797  	0.00870  	-0.3123  	0.22291  	0.11287  	-0.1246  	0.64474  	-0.1531  	0.08749  	0.48110  	-0.0350  	0.30616  	-0.1798  	0.16669  	0.28382  	0.00609  	0.08373  	0.06485  	-0.0363  	0.11589  	0.02207  	0.18643  	-0.1958  	-0.3044  	0.31084  	0.02999  	0.12982  	-0.1895  	0.29951  	0.09289  	-0.0593  	-0.0199  	0.02701  	0.02902  	-0.1233  	-0.0675  	-0.0482  	-0.0305  	-0.0046  	-0.0461  	-0.0083  	0.01142  	-0.0006  	0.00260  	-0.0020  	0.00721  	0.02198  	0.01865  	0.00362  	0.05797  	-0.0973  	-0.0033  	0.00392  	-0.0002  	0.09434  	
-0.6948  	-0.0707  	-0.6180  	-1.6271  	-0.6289  	-1.3586  	-0.2350  	-0.0893  	0.06639  	0.15323  	0.24900  	-0.1110  	0.02353  	-0.4136  	-1.2372  	0.81082  	0.03142  	-0.2870  	0.23586  	0.13425  	-0.2093  	0.60371  	-0.1306  	0.03612  	0.46922  	-0.0027  	0.24340  	-0.0911  	0.22915  	0.29121  	0.02581  	0.08289  	0.04599  	-0.0286  	0.07428  	0.03753  	0.14770  	-0.2094  	-0.3210  	0.30208  	0.07944  	0.11631  	-0.1360  	0.33233  	0.10249  	-0.0704  	-0.0219  	0.02703  	0.03305  	-0.1272  	-0.0622  	-0.0472  	-0.0315  	-0.0045  	-0.0456  	0.00661  	0.00839  	-0.0068  	0.00040  	-0.0037  	0.00863  	0.02403  	0.01566  	0.00372  	0.05740  	-0.1004  	-0.0038  	0.00311  	-0.0003  	0.09342  	
