0.64824  	-0.0294  	-0.1595  	-0.3261  	0.01754  	-0.4647  	0.25963  	0.62739  	0.37406  	0.13928  	-0.1026  	0.15815  	0.34892  	-0.0967  	-0.4635  	0.25440  	0.01404  	0.23692  	0.36281  	0.41292  	0.32265  	0.26348  	-0.0693  	0.01820  	0.05531  	-0.1284  	-0.2197  	-0.3589  	-0.6996  	-0.2407  	0.11146  	0.21204  	0.04801  	-0.0849  	0.15860  	-0.3219  	0.05849  	0.01767  	-0.1331  	-0.1426  	0.33436  	-0.0223  	0.10447  	0.36116  	0.12244  	-0.0293  	0.01473  	0.00466  	0.00717  	-0.0795  	-0.0445  	-0.0072  	-0.0358  	-0.0218  	-0.0146  	0.01779  	-0.0059  	0.01547  	-0.0217  	-0.0340  	-0.0135  	-0.0107  	0.03853  	-0.0021  	0.07140  	6.61995  	0.01330  	0.01825  	-0.0027  	0.60559  	
0.63702  	-0.0306  	-0.1546  	-0.3255  	0.03290  	-0.4851  	0.26669  	0.61266  	0.35715  	0.15769  	-0.0906  	0.15169  	0.34158  	-0.1112  	-0.5002  	0.24984  	-0.0002  	0.25523  	0.35965  	0.43617  	0.31071  	0.25226  	-0.0923  	0.00561  	0.06053  	-0.1297  	-0.2308  	-0.3256  	-0.6755  	-0.2506  	0.10594  	0.20937  	0.05721  	-0.0861  	0.14962  	-0.3013  	0.04829  	0.01009  	-0.1312  	-0.1424  	0.33909  	-0.0212  	0.10374  	0.36158  	0.12436  	-0.0285  	0.01629  	0.00555  	0.00456  	-0.0755  	-0.0428  	-0.0081  	-0.0347  	-0.0225  	-0.0124  	0.01620  	-0.0023  	0.01406  	-0.0203  	-0.0354  	-0.0132  	-0.0140  	0.03867  	-0.0035  	0.07341  	-0.0009  	0.01703  	0.01962  	-0.0047  	0.59743  	
0.54263  	-0.0883  	-0.2491  	-0.3791  	0.11330  	-0.6028  	0.28334  	0.48549  	0.34134  	0.27453  	-0.1759  	0.13579  	0.37816  	-0.2680  	-0.7642  	0.32147  	-0.0536  	0.38251  	0.35958  	0.60671  	0.04381  	0.17649  	-0.2506  	-0.1256  	0.10281  	-0.1133  	-0.4382  	-0.0317  	-0.4657  	-0.2414  	0.09794  	0.17439  	0.07537  	-0.0747  	0.06954  	-0.1828  	-0.1501  	-0.0595  	-0.0415  	-0.0657  	0.38366  	-0.0087  	0.11041  	0.35126  	0.12972  	-0.0340  	0.01663  	0.00840  	0.00731  	-0.0847  	-0.0134  	-0.0138  	-0.0416  	-0.0328  	-0.0126  	0.01078  	0.01151  	0.01622  	-0.0139  	-0.0455  	-0.0211  	-0.0195  	0.04665  	-0.0036  	0.07465  	-0.0014  	0.02046  	0.02096  	-0.0065  	0.59040  	
0.45151  	-0.1637  	-0.3760  	-0.4157  	0.11957  	-0.6742  	0.31389  	0.36328  	0.28556  	0.35550  	-0.2020  	0.09057  	0.33364  	-0.3402  	-0.8316  	0.20295  	-0.0409  	0.44579  	0.34279  	0.66270  	-0.1177  	0.20390  	-0.3357  	-0.1499  	0.20768  	-0.1243  	-0.4541  	0.10032  	-0.3227  	-0.2191  	0.09932  	0.14066  	0.01975  	-0.0639  	-0.0115  	-0.0902  	-0.2522  	-0.1018  	-0.0203  	-0.0335  	0.38340  	-0.0196  	0.11702  	0.36256  	0.13846  	-0.0354  	0.02395  	0.01845  	0.00862  	-0.0879  	-0.0107  	-0.0154  	-0.0388  	-0.0374  	-0.0134  	0.00984  	0.01180  	0.01176  	-0.0158  	-0.0379  	-0.0218  	-0.0250  	0.04744  	-0.0030  	0.07512  	-0.0015  	0.02358  	0.02227  	-0.0081  	0.58453  	
0.35596  	-0.1687  	-0.4355  	-0.2068  	0.23265  	-0.6078  	0.26178  	0.39084  	0.24341  	0.26322  	-0.2713  	0.15354  	0.29378  	-0.2694  	-0.6981  	0.18367  	-0.0257  	0.33505  	0.36852  	0.61154  	-0.0372  	0.25793  	-0.3207  	-0.0680  	0.28988  	-0.1295  	-0.2647  	0.03161  	-0.3387  	-0.1439  	0.05241  	0.17479  	-0.0068  	-0.0650  	0.04004  	-0.0936  	-0.1997  	-0.0835  	-0.0380  	-0.0513  	0.30915  	-0.0112  	0.09837  	0.36567  	0.14438  	-0.0265  	0.00833  	0.01156  	0.00676  	-0.0868  	-0.0135  	-0.0149  	-0.0368  	-0.0295  	-0.0143  	0.01529  	0.01378  	0.01231  	-0.0107  	-0.0344  	-0.0243  	-0.0305  	0.03386  	-0.0075  	0.07482  	-0.0011  	0.02640  	0.02357  	-0.0095  	0.57980  	
0.36019  	-0.1677  	-0.4752  	-0.0408  	0.32801  	-0.5539  	0.24245  	0.41082  	0.23256  	0.19193  	-0.4517  	0.19583  	0.34054  	-0.1924  	-0.4402  	0.10186  	-0.0260  	0.31267  	0.33457  	0.57504  	-0.0770  	0.29969  	-0.2735  	-0.0952  	0.24111  	-0.1202  	-0.3198  	0.04358  	-0.3085  	-0.1217  	0.07474  	0.14200  	-0.0018  	-0.0607  	0.02918  	-0.1409  	-0.2698  	-0.1017  	-0.0067  	-0.0299  	0.31043  	-0.0145  	0.08826  	0.36233  	0.14195  	-0.0181  	0.01296  	-0.0045  	0.00818  	-0.0818  	-0.0193  	-0.0181  	-0.0389  	-0.0307  	-0.0164  	0.00663  	0.01632  	0.01575  	-0.0034  	-0.0354  	-0.0260  	-0.0191  	0.03093  	-0.0043  	0.07375  	-0.0002  	0.02892  	0.02485  	-0.0106  	0.57621  	
0.42780  	-0.0986  	-0.4216  	-0.0936  	0.25737  	-0.5061  	0.23506  	0.44036  	0.26539  	0.14698  	-0.5019  	0.14206  	0.35609  	-0.1249  	-0.2937  	0.06362  	0.01749  	0.31090  	0.36984  	0.54353  	-0.0179  	0.31134  	-0.2410  	-0.0848  	0.24035  	-0.1234  	-0.2838  	-0.0182  	-0.3330  	-0.1326  	0.06921  	0.15195  	0.01223  	-0.0643  	0.04404  	-0.1874  	-0.2138  	-0.0844  	-0.0265  	-0.0285  	0.33652  	-0.0309  	0.08590  	0.38509  	0.12904  	-0.0332  	0.02397  	0.00673  	0.01441  	-0.0968  	-0.0219  	-0.0109  	-0.0422  	-0.0321  	-0.0176  	0.01346  	0.00813  	0.01417  	-0.0143  	-0.0317  	-0.0248  	-0.0209  	0.03666  	-0.0108  	0.07190  	0.00101  	0.03113  	0.02610  	-0.0116  	0.57376  	
0.56743  	-0.0960  	-0.2960  	-0.1356  	0.21375  	-0.4997  	0.24420  	0.50920  	0.27111  	0.19338  	-0.4298  	0.12969  	0.40922  	-0.0976  	-0.3197  	0.10020  	-0.0260  	0.31992  	0.35287  	0.51241  	0.07731  	0.27730  	-0.2056  	-0.0726  	0.20137  	-0.1338  	-0.3220  	-0.1392  	-0.3900  	-0.1667  	0.07822  	0.15741  	0.02035  	-0.0753  	0.06864  	-0.2055  	-0.1480  	-0.0545  	-0.0535  	-0.0702  	0.35455  	-0.0157  	0.09496  	0.36954  	0.13425  	-0.0306  	0.01893  	0.00833  	0.01093  	-0.0768  	-0.0256  	-0.0152  	-0.0356  	-0.0311  	-0.0133  	0.01242  	0.00571  	0.01353  	-0.0109  	-0.0392  	-0.0240  	-0.0113  	0.03446  	-0.0116  	0.06782  	0.00444  	0.03330  	0.02824  	-0.0124  	0.55654  	
0.61416  	-0.0716  	-0.2416  	-0.1664  	0.20383  	-0.4806  	0.24462  	0.56456  	0.30644  	0.17239  	-0.3634  	0.13062  	0.39952  	-0.1035  	-0.3660  	0.16975  	-0.0233  	0.27909  	0.37103  	0.48465  	0.15230  	0.27792  	-0.1791  	-0.0443  	0.18692  	-0.1297  	-0.2730  	-0.2243  	-0.4629  	-0.1819  	0.08691  	0.17737  	0.02202  	-0.0805  	0.08106  	-0.2292  	-0.0794  	-0.0456  	-0.0676  	-0.0864  	0.32874  	-0.0082  	0.09730  	0.36980  	0.13860  	-0.0282  	0.01665  	0.01558  	0.01486  	-0.0796  	-0.0362  	-0.0124  	-0.0376  	-0.0314  	-0.0123  	0.01265  	0.00180  	0.01291  	-0.0123  	-0.0408  	-0.0232  	-0.0139  	0.03667  	-0.0077  	0.06255  	0.00734  	0.03403  	0.02959  	-0.0129  	0.56127  	
0.68504  	-0.0423  	-0.1871  	-0.1442  	0.19555  	-0.4116  	0.26600  	0.59728  	0.34003  	0.17154  	-0.3338  	0.10708  	0.40224  	-0.0331  	-0.3714  	0.21738  	-0.0271  	0.23281  	0.37204  	0.45588  	0.19353  	0.30582  	-0.1556  	-0.0191  	0.16143  	-0.1390  	-0.2232  	-0.2941  	-0.5466  	-0.1785  	0.08020  	0.19501  	0.02336  	-0.0804  	0.12967  	-0.2715  	-0.0507  	-0.0342  	-0.0931  	-0.0785  	0.31155  	-0.0055  	0.09754  	0.37456  	0.13159  	-0.0325  	0.01326  	0.02952  	0.02222  	-0.0790  	-0.0376  	-0.0108  	-0.0378  	-0.0282  	-0.0107  	0.02130  	-0.0012  	0.00970  	-0.0203  	-0.0320  	-0.0199  	-0.0157  	0.03725  	-0.0067  	0.05927  	0.01022  	0.03509  	0.03052  	-0.0134  	0.58510  	
