-0.5039  	0.07554  	0.07448  	-0.6921  	-0.2294  	-1.0429  	0.06844  	-0.0264  	0.09067  	0.09098  	0.43857  	-0.2753  	-0.1139  	-1.3303  	-0.4424  	0.23686  	0.59481  	0.12483  	0.58999  	-0.2051  	-0.1881  	0.12335  	0.00218  	0.01496  	0.14007  	0.18739  	-0.1515  	-0.7895  	0.41473  	0.07170  	0.23308  	0.03766  	-0.1269  	-0.2826  	-0.0174  	0.04126  	0.00947  	0.04711  	-0.5025  	0.01006  	0.32709  	0.20620  	-0.2723  	0.39678  	-0.0701  	-0.0205  	-0.0135  	-0.0038  	-0.0490  	-0.0998  	-0.0914  	-0.0165  	-0.0118  	0.02420  	0.00394  	-0.0129  	0.00577  	0.00073  	-0.0263  	-0.0174  	-0.0397  	-0.0033  	0.05285  	0.00198  	0.19412  	-0.0392  	-0.0078  	-0.0019  	-0.0177  	0.73037  	
-0.2618  	0.15410  	0.16181  	-0.5658  	-0.1838  	-0.9301  	0.09384  	0.03586  	0.15887  	0.04840  	0.41491  	-0.2258  	-0.0942  	-1.1050  	-0.3496  	0.34206  	0.51324  	0.20880  	0.54414  	0.01423  	-0.1071  	0.30221  	0.20079  	0.06140  	0.17127  	0.08422  	-0.1084  	-0.8177  	0.25796  	0.08338  	0.12816  	0.07367  	-0.0045  	-0.1590  	0.13849  	-0.0076  	0.15690  	0.06563  	-0.4624  	0.08308  	0.23237  	0.08534  	-0.1909  	0.32506  	-0.0291  	-0.0380  	0.01054  	-0.0119  	-0.0447  	-0.0936  	-0.1051  	-0.0215  	-0.0111  	0.00931  	-0.0048  	-0.0075  	0.00126  	0.00271  	-0.0407  	-0.0270  	-0.0379  	-9.8433  	0.06594  	0.00233  	0.19192  	-0.0411  	-0.0083  	-0.0019  	-0.0176  	0.71731  	
-0.0509  	0.21284  	0.20747  	-0.5089  	-0.1897  	-0.8296  	0.13926  	0.03090  	0.20553  	0.02449  	0.45886  	-0.2525  	-0.1174  	-0.9258  	-0.3167  	0.45190  	0.41948  	0.37467  	0.48264  	0.21505  	-0.0382  	0.52036  	0.43331  	0.10139  	0.24864  	-0.0484  	-0.0345  	-0.8115  	0.07753  	0.10942  	-0.0089  	0.15196  	0.08755  	0.00222  	0.28895  	-0.0211  	0.31630  	0.09523  	-0.3784  	0.15101  	0.11623  	-0.0413  	-0.0821  	0.22381  	0.02774  	-0.0499  	0.03190  	-0.0347  	-0.0232  	-0.0717  	-0.1079  	-0.0250  	-0.0086  	-0.0036  	-0.0079  	-0.0044  	-0.0011  	0.02162  	-0.0288  	-0.0392  	-0.0497  	0.00693  	0.08086  	-0.0055  	0.18981  	-0.0418  	-0.0086  	-0.0018  	-0.0171  	0.70747  	
0.06101  	0.24753  	0.26981  	-0.4189  	-0.1751  	-0.7290  	0.14580  	0.08361  	0.23199  	-0.0518  	0.47870  	-0.2590  	-0.1230  	-0.8634  	-0.2323  	0.46685  	0.41113  	0.32463  	0.46432  	0.17390  	0.08871  	0.53495  	0.43065  	0.15280  	0.23579  	-0.0657  	0.05118  	-0.9083  	-0.0213  	0.10895  	-0.0429  	0.18816  	0.08729  	-0.0092  	0.37447  	-0.0590  	0.39202  	0.11800  	-0.4104  	0.11542  	0.08725  	-0.0333  	-0.0907  	0.22267  	0.03073  	-0.0528  	0.02573  	-0.0360  	-0.0162  	-0.0666  	-0.1040  	-0.0275  	-0.0069  	-0.0025  	-0.0096  	0.00837  	0.00425  	0.02029  	-0.0296  	-0.0354  	-0.0481  	0.00359  	0.07455  	-0.0062  	0.18858  	-0.0433  	-0.0093  	-0.0018  	-0.0165  	0.70981  	
-0.0367  	0.21507  	0.19502  	-0.4572  	-0.1502  	-0.7769  	0.14141  	0.05754  	0.21951  	-0.0295  	0.48746  	-0.2082  	-0.1262  	-0.9007  	-0.2654  	0.48729  	0.42470  	0.37923  	0.43505  	0.26524  	0.00745  	0.50191  	0.37199  	0.11349  	0.24173  	-0.0270  	-0.0345  	-0.7097  	0.04429  	0.09718  	-0.0179  	0.15352  	0.09831  	-0.0017  	0.30720  	-0.0380  	0.33386  	0.06406  	-0.3565  	0.14276  	0.09950  	-0.0202  	-0.0760  	0.21476  	0.03925  	-0.0503  	0.02938  	-0.0384  	-0.0220  	-0.0698  	-0.1066  	-0.0270  	-0.0115  	-0.0121  	-0.0114  	0.00900  	0.00682  	0.01481  	-0.0296  	-0.0373  	-0.0468  	0.01550  	0.07166  	0.00358  	0.18852  	-0.0439  	-0.0101  	-0.0016  	-0.0173  	0.71919  	
-0.2296  	0.14962  	0.04988  	-0.5665  	-0.1758  	-0.9752  	0.11408  	-0.0191  	0.20914  	0.12637  	0.51057  	-0.2243  	-0.0405  	-0.8854  	-0.5169  	0.46975  	0.40165  	0.38850  	0.47674  	0.33126  	-0.1632  	0.49211  	0.33333  	0.15066  	0.17684  	0.01842  	-0.1493  	-0.6436  	0.07036  	0.08716  	0.00825  	0.12863  	0.11180  	-0.0043  	0.22190  	0.01387  	0.22980  	0.01521  	-0.3018  	0.15403  	0.12532  	-0.0236  	-0.0946  	0.20635  	0.02752  	-0.0563  	0.01173  	-0.0283  	0.00313  	-0.0838  	-0.1140  	-0.0288  	-0.0133  	-0.0028  	-0.0069  	0.00563  	0.01208  	0.02019  	-0.0230  	-0.0359  	-0.0397  	0.01089  	0.07829  	0.00683  	0.18999  	-0.0441  	-0.0105  	-0.0019  	-0.0180  	0.73117  	
-0.6819  	-0.0427  	-0.2582  	-0.6489  	-0.0694  	-1.2184  	0.15481  	-0.0923  	0.11934  	0.17284  	0.53865  	-0.2159  	-0.1526  	-1.0771  	-0.6940  	0.31250  	0.33012  	0.46239  	0.47179  	0.39317  	-0.3336  	0.49561  	0.25366  	0.06960  	0.24136  	-0.0022  	-0.2378  	-0.5029  	0.28309  	0.09545  	-0.0109  	0.08440  	0.08509  	-0.0034  	0.17221  	0.13824  	0.09941  	-0.0321  	-0.2804  	0.18453  	0.09785  	0.00077  	-0.1261  	0.20806  	0.04627  	-0.0549  	0.03184  	-0.0281  	-0.0109  	-0.0871  	-0.1108  	-0.0308  	-0.0160  	-0.0157  	-0.0106  	-0.0170  	0.02248  	0.03095  	-0.0247  	-0.0245  	-0.0524  	-0.0078  	0.07686  	2.77664  	0.19178  	-0.0420  	-0.0105  	-0.0020  	-0.0182  	0.73140  	
-0.6113  	-0.0629  	-0.2051  	-0.7616  	-0.1234  	-1.2508  	0.17630  	-0.1031  	0.09684  	0.19987  	0.63385  	-0.2706  	-0.1952  	-1.1400  	-0.6306  	0.19556  	0.36989  	0.41229  	0.45013  	0.36264  	-0.2163  	0.48451  	0.28125  	0.13529  	0.30274  	-0.0176  	-0.0903  	-0.6074  	0.21074  	0.11049  	-0.0270  	0.08871  	0.06234  	-0.0055  	0.24081  	0.09103  	0.17574  	-0.0185  	-0.3128  	0.18154  	0.06346  	0.01181  	-0.1339  	0.19510  	0.06753  	-0.0553  	0.03105  	-0.0418  	-0.0210  	-0.0706  	-0.0926  	-0.0285  	-0.0222  	-0.0089  	-0.0158  	-0.0095  	0.02222  	0.01867  	-0.0274  	-0.0326  	-0.0555  	-0.0120  	0.07893  	-0.0091  	0.19307  	-0.0399  	-0.0094  	-0.0022  	-0.0177  	0.71739  	
-0.3176  	0.06091  	-0.0069  	-0.5429  	-0.0359  	-0.9978  	0.08496  	-0.0173  	0.11881  	0.02794  	0.49463  	-0.1596  	-0.1537  	-0.9519  	-0.2362  	0.29506  	0.44647  	0.34409  	0.50146  	0.31971  	-0.0502  	0.43089  	0.25675  	0.17876  	0.23075  	-0.0419  	0.05068  	-0.7154  	0.05086  	0.11839  	0.01688  	0.15464  	0.06132  	-0.0296  	0.36761  	0.02491  	0.23419  	0.02857  	-0.3549  	0.23500  	0.01471  	-0.0117  	-0.1276  	0.21303  	0.07052  	-0.0543  	0.03437  	-0.0613  	-0.0299  	-0.0640  	-0.0917  	-0.0200  	-0.0355  	-0.0108  	-0.0165  	-0.0034  	0.00944  	0.01277  	-0.0446  	-0.0183  	-0.0530  	-0.0040  	0.07475  	-0.0115  	0.19269  	-0.0375  	-0.0086  	-0.0020  	-0.0177  	0.71862  	
0.18929  	0.26363  	0.29439  	-0.3224  	-0.0260  	-0.6056  	0.13893  	0.09498  	0.18228  	0.04443  	0.00055  	-0.2402  	0.02624  	-0.6602  	0.08937  	0.29415  	0.44275  	0.29824  	0.49035  	0.10468  	-0.1101  	0.63867  	0.47271  	0.17376  	0.32684  	-0.0600  	0.17766  	-0.9037  	0.07238  	0.21205  	-0.0098  	0.14475  	0.06766  	-0.0193  	0.34472  	-0.0076  	0.30121  	0.06907  	-0.3466  	0.17310  	0.02996  	-0.0302  	-0.0645  	0.24934  	0.03135  	-0.0550  	0.01548  	0.00202  	0.00065  	-0.0708  	-0.1085  	-0.0211  	-0.0153  	-0.0125  	-0.0125  	0.01182  	-0.0109  	0.01859  	-0.0262  	-0.0254  	-0.0491  	-3.9745  	0.07492  	-0.0053  	0.18949  	-0.0345  	-0.0077  	-0.0017  	-0.0181  	0.71996  	
0.14118  	0.20861  	0.19976  	-0.3264  	-0.0580  	-0.7340  	0.18354  	0.03281  	0.16707  	0.00967  	0.11557  	-0.4082  	0.02587  	-0.7214  	-0.0523  	0.26710  	0.44165  	0.29842  	0.47672  	0.08554  	-0.0998  	0.58170  	0.43467  	0.16507  	0.40396  	-0.0511  	0.17489  	-0.9351  	0.07481  	0.21541  	-0.0271  	0.15445  	0.05348  	-0.0290  	0.34902  	-0.0214  	0.30165  	0.05046  	-0.3344  	0.18960  	0.05663  	-0.0098  	-0.0800  	0.25240  	0.04035  	-0.0585  	0.00879  	0.00073  	0.00162  	-0.0700  	-0.1146  	-0.0305  	-0.0188  	-0.0035  	-0.0064  	0.00476  	0.00281  	0.02425  	-0.0335  	-0.0341  	-0.0519  	0.00456  	0.07986  	-0.0064  	0.18572  	-0.0307  	-0.0062  	-0.0009  	-0.0172  	0.72335  	
-0.4319  	0.07562  	-0.1186  	-0.8211  	-0.2193  	-1.1749  	0.14414  	-0.1541  	0.15438  	0.22582  	0.58484  	-0.2919  	-0.1559  	-1.0590  	-0.5439  	0.28493  	0.39443  	0.38534  	0.49248  	0.27276  	-0.1328  	0.48446  	0.32812  	0.17046  	0.23458  	-0.0079  	-0.0603  	-0.7808  	0.14023  	0.12867  	0.00469  	0.17777  	0.07894  	0.00093  	0.22667  	0.03373  	0.23901  	0.02254  	-0.3448  	0.17054  	0.14429  	0.00772  	-0.1141  	0.22160  	0.04285  	-0.0576  	0.03153  	-0.0425  	-0.0092  	-0.0756  	-0.1173  	-0.0324  	-0.0283  	0.00650  	-0.0154  	-0.0123  	0.00634  	0.01965  	-0.0196  	-0.0278  	-0.0448  	0.00492  	0.08123  	-0.0021  	0.18371  	-0.0298  	-0.0050  	2.27052  	-0.0156  	0.71943  	
