0.15993  	0.13288  	0.11215  	-0.3530  	-0.3810  	-0.4610  	0.30451  	0.53927  	0.23227  	0.23283  	1.04556  	-1.5246  	-0.2645  	-1.3537  	0.34400  	-0.3773  	0.74105  	0.05966  	0.21230  	0.23813  	0.78320  	-0.0925  	0.95342  	-0.6719  	0.62826  	-0.1829  	0.34646  	0.38044  	-0.3601  	0.23455  	-0.1085  	0.14497  	0.07932  	-0.1145  	0.21853  	-0.2135  	0.39857  	-0.2307  	-0.0066  	0.52222  	-0.3571  	-0.1103  	0.15094  	-0.1760  	-0.1536  	0.02803  	0.07972  	-0.0915  	-0.0386  	0.12220  	0.06579  	0.06562  	-0.0774  	0.00946  	-0.0156  	-0.0220  	-0.0120  	0.01423  	-0.0582  	-0.0001  	0.03300  	0.02268  	0.04058  	0.01364  	-0.0567  	0.21454  	-0.2053  	0.04187  	-0.0104  	-0.0677  	
0.16205  	0.13263  	0.11101  	-0.3469  	-0.3765  	-0.4581  	0.30475  	0.53818  	0.23258  	0.23180  	1.04066  	-1.5258  	-0.2615  	-1.3531  	0.34481  	-0.3769  	0.74157  	0.06074  	0.21316  	0.23969  	0.77879  	-0.0910  	0.95027  	-0.6719  	0.63004  	-0.1820  	0.34511  	0.38362  	-0.3556  	0.23625  	-0.1087  	0.14411  	0.07989  	-0.1144  	0.21845  	-0.2117  	0.39346  	-0.2325  	-0.0040  	0.52321  	-0.3583  	-0.1105  	0.15128  	-0.1766  	-0.1531  	0.02834  	0.07976  	-0.0916  	-0.0383  	0.12176  	0.06630  	0.06546  	-0.0775  	0.00890  	-0.0154  	-0.0224  	-0.0120  	0.01451  	-0.0583  	-0.0001  	0.03240  	0.02247  	0.04112  	0.01343  	-0.0451  	0.21229  	-0.2064  	0.04167  	-0.0133  	-0.0755  	
0.15809  	0.12688  	0.11016  	-0.3391  	-0.3645  	-0.4542  	0.30560  	0.53808  	0.23846  	0.24319  	1.03156  	-1.5128  	-0.2530  	-1.3580  	0.31336  	-0.3760  	0.74321  	0.07418  	0.20849  	0.25891  	0.75670  	-0.0995  	0.94986  	-0.6907  	0.62530  	-0.1730  	0.32320  	0.42897  	-0.3257  	0.23430  	-0.1043  	0.13635  	0.09295  	-0.1144  	0.19518  	-0.2062  	0.37586  	-0.2397  	0.00279  	0.51717  	-0.3463  	-0.1156  	0.16397  	-0.1760  	-0.1499  	0.02830  	0.08217  	-0.0923  	-0.0374  	0.12232  	0.06420  	0.06513  	-0.0795  	0.00713  	-0.0126  	-0.0240  	-0.0130  	0.01390  	-0.0580  	-0.0015  	0.03334  	0.02167  	0.04166  	0.01330  	-0.0350  	0.21222  	-0.2075  	0.04150  	-0.0161  	-0.0835  	
0.04944  	0.12604  	0.03898  	-0.4114  	-0.3577  	-0.5430  	0.30806  	0.48883  	0.20529  	0.27620  	1.04109  	-1.4929  	-0.2580  	-1.3830  	0.25495  	-0.4294  	0.73727  	0.10560  	0.18944  	0.29822  	0.67586  	-0.1266  	0.91691  	-0.7412  	0.64023  	-0.1764  	0.26506  	0.55400  	-0.2236  	0.24178  	-0.0777  	0.09963  	0.09473  	-0.1104  	0.14738  	-0.1901  	0.32940  	-0.2735  	0.01433  	0.55045  	-0.3026  	-0.1307  	0.15353  	-0.1777  	-0.1561  	0.02850  	0.08039  	-0.0952  	-0.0470  	0.12819  	0.06727  	0.06288  	-0.0813  	-0.0027  	-0.0154  	-0.0282  	-0.0071  	0.00851  	-0.0562  	-0.0061  	0.03402  	0.02968  	0.04532  	0.01690  	-0.0265  	0.21432  	-0.2086  	0.04136  	-0.0188  	-0.0918  	
-0.1688  	0.04093  	-0.0960  	-0.5747  	-0.3994  	-0.7482  	0.30405  	0.34780  	0.13676  	0.34927  	1.04125  	-1.5366  	-0.3013  	-1.5292  	0.09248  	-0.5166  	0.71178  	0.19057  	0.17819  	0.38319  	0.49774  	-0.1114  	0.86352  	-0.7900  	0.65091  	-0.1480  	0.16643  	0.66924  	-0.1160  	0.23212  	-0.0800  	0.07259  	0.09059  	-0.1139  	0.05929  	-0.1026  	0.22021  	-0.3000  	0.06696  	0.61226  	-0.2632  	-0.1192  	0.14826  	-0.1706  	-0.1460  	0.02608  	0.08593  	-0.0925  	-0.0500  	0.11921  	0.06541  	0.06067  	-0.0823  	0.00172  	-0.0153  	-0.0371  	-0.0047  	0.01347  	-0.0561  	-0.0109  	0.03275  	0.02018  	0.04099  	0.02167  	-0.0195  	0.21861  	-0.2099  	0.04124  	-0.0213  	-0.1004  	
-0.1074  	0.03840  	-0.1098  	-0.4945  	-0.4014  	-0.7048  	0.29167  	0.35262  	0.13192  	0.32070  	1.10238  	-1.5321  	-0.3294  	-1.5397  	0.18139  	-0.4948  	0.71088  	0.13606  	0.16815  	0.35097  	0.57131  	-0.0913  	0.91231  	-0.7722  	0.66650  	-0.1581  	0.20789  	0.59413  	-0.1634  	0.23250  	-0.0904  	0.08714  	0.06886  	-0.1198  	0.08966  	-0.1189  	0.28538  	-0.2712  	0.04982  	0.59510  	-0.2636  	-0.1096  	0.15624  	-0.1694  	-0.1453  	0.02636  	0.08638  	-0.0943  	-0.0582  	0.12462  	0.06156  	0.06398  	-0.0805  	0.01004  	-0.0103  	-0.0332  	-0.0051  	0.01299  	-0.0474  	-0.0045  	0.03360  	0.02208  	0.04322  	0.01770  	-0.0140  	0.22507  	-0.2112  	0.04115  	-0.0238  	-0.1093  	
-0.2680  	-0.0125  	-0.2044  	-0.5588  	-0.4036  	-0.8055  	0.27964  	0.32517  	0.13520  	0.37941  	1.10162  	-1.5434  	-0.3334  	-1.5685  	0.07287  	-0.5115  	0.71161  	0.17377  	0.18206  	0.38066  	0.50419  	-0.1076  	0.87129  	-0.8144  	0.64174  	-0.1432  	0.14648  	0.66756  	-0.1127  	0.22546  	-0.0914  	0.07756  	0.06547  	-0.1130  	0.04504  	-0.0796  	0.20820  	-0.2917  	0.06042  	0.60719  	-0.2420  	-0.1151  	0.15652  	-0.1691  	-0.1503  	0.02437  	0.09312  	-0.0972  	-0.0560  	0.12057  	0.06077  	0.06300  	-0.0789  	0.01285  	-0.0101  	-0.0331  	-0.0025  	0.00600  	-0.0467  	-0.0013  	0.03397  	0.02235  	0.03523  	0.01552  	-0.0101  	0.23372  	-0.2126  	0.04109  	-0.0260  	-0.1184  	
-0.4792  	-0.0825  	-0.2899  	-0.6062  	-0.3901  	-0.9425  	0.27650  	0.28028  	0.09884  	0.45083  	1.09220  	-1.5516  	-0.3458  	-1.6626  	-0.0335  	-0.5612  	0.68148  	0.22487  	0.19190  	0.43016  	0.40992  	-0.1163  	0.79904  	-0.8422  	0.65954  	-0.1429  	0.09235  	0.77701  	-0.0477  	0.24286  	-0.0796  	0.08109  	0.04428  	-0.0969  	0.01463  	-0.0373  	0.12633  	-0.3247  	0.08409  	0.59636  	-0.2704  	-0.1056  	0.13497  	-0.1793  	-0.1506  	0.02391  	0.09525  	-0.1182  	-0.0515  	0.12224  	0.07299  	0.05867  	-0.0819  	0.00565  	-0.0127  	-0.0428  	0.00142  	0.01805  	-0.0557  	-0.0050  	0.03068  	0.01775  	0.04267  	0.01480  	-0.0093  	0.2522  	-0.2146  	0.04167  	-0.0294  	-0.1414  	
-0.5426  	-0.0745  	-0.3243  	-0.6668  	-0.3971  	-0.9490  	0.28513  	0.26894  	0.09088  	0.46713  	1.11280  	-1.5640  	-0.3708  	-1.7256  	-0.0767  	-0.5684  	0.68181  	0.21370  	0.19931  	0.39294  	0.40884  	-0.1189  	0.83701  	-0.8572  	0.64917  	-0.1392  	0.10062  	0.77545  	-0.0196  	0.24639  	-0.0734  	0.08333  	0.03658  	-0.1021  	0.00238  	-0.0320  	0.12011  	-0.3326  	0.09467  	0.60371  	-0.2757  	-0.1017  	0.14509  	-0.1736  	-0.1493  	0.02726  	0.09256  	-0.1135  	-0.0519  	0.12404  	0.07862  	0.05757  	-0.0854  	0.00220  	-0.0117  	-0.0404  	0.00027  	0.01758  	-0.0525  	-0.0079  	0.03208  	0.01742  	0.04122  	0.01589  	-0.0104  	0.27182  	-0.2152  	0.04155  	-0.0314  	-0.1477  	
-0.6038  	-0.1081  	-0.3815  	-0.7305  	-0.3911  	-0.9959  	0.26848  	0.22333  	0.07164  	0.49943  	1.14716  	-1.5627  	-0.3517  	-1.7920  	-0.2013  	-0.5778  	0.67372  	0.24237  	0.21834  	0.44834  	0.37592  	-0.1292  	0.81955  	-0.8850  	0.62509  	-0.1264  	0.05146  	0.85625  	0.00467  	0.22279  	-0.0608  	0.06674  	0.03694  	-0.0976  	-0.0352  	-0.0095  	0.08047  	-0.3479  	0.12060  	0.58667  	-0.2713  	-0.1070  	0.14262  	-0.1777  	-0.1512  	0.02810  	0.08574  	-0.0947  	-0.0519  	0.12297  	0.07661  	0.06112  	-0.0849  	-0.0057  	-0.0142  	-0.0421  	-0.0010  	0.01646  	-0.0549  	-0.0096  	0.03177  	0.01488  	0.03861  	0.01803  	-0.0117  	0.28785  	-0.2166  	0.04134  	-0.0331  	-0.1629  	
