0.41902  	0.17945  	-0.0021  	-0.4837  	0.08419  	-0.6841  	0.47319  	0.39782  	0.14358  	-0.3102  	-0.6318  	0.25867  	0.54380  	0.43312  	-1.2003  	0.88952  	0.01315  	0.22377  	0.24176  	0.43937  	0.14316  	0.26240  	-0.2558  	0.17039  	0.43063  	-0.1455  	-0.2743  	-0.5791  	-0.0391  	0.01880  	0.04852  	0.10719  	0.22469  	-0.0436  	0.25029  	-0.1529  	0.06890  	-0.0174  	-0.4167  	-0.1951  	0.26899  	-0.1242  	-0.0278  	0.42221  	0.11836  	-0.0698  	0.01110  	0.00163  	0.00145  	-0.1843  	-0.0921  	-0.0562  	-0.0184  	-0.0665  	-0.0567  	0.02470  	-0.0069  	0.02101  	-0.0361  	-0.0157  	0.01396  	0.06585  	0.11244  	0.00494  	0.15734  	0.03430  	-0.0293  	0.01388  	-0.0211  	0.21440  	
0.41910  	0.17945  	-0.0021  	-0.4836  	0.08421  	-0.6839  	0.47320  	0.39793  	0.14364  	-0.3102  	-0.6319  	0.25876  	0.54387  	0.43319  	-1.2003  	0.88956  	0.01318  	0.22371  	0.24177  	0.43934  	0.14315  	0.26248  	-0.2557  	0.17041  	0.43060  	-0.1454  	-0.2743  	-0.5791  	-0.0391  	0.01882  	0.04854  	0.10718  	0.22470  	-0.0435  	0.25024  	-0.1530  	0.06885  	-0.0174  	-0.4166  	-0.1951  	0.26897  	-0.1242  	-0.0278  	0.42223  	0.11837  	-0.0698  	0.01110  	0.00162  	0.00147  	-0.1843  	-0.0921  	-0.0562  	-0.0184  	-0.0665  	-0.0567  	0.02469  	-0.0070  	0.02102  	-0.0361  	-0.0157  	0.01396  	0.06587  	0.11246  	0.00494  	0.15954  	0.03147  	-0.0257  	0.01536  	-0.0232  	0.20929  	
0.39489  	0.17603  	-0.0243  	-0.4699  	0.09251  	-0.6974  	0.47254  	0.38862  	0.13888  	-0.3031  	-0.6489  	0.26831  	0.54602  	0.42918  	-1.2065  	0.87327  	0.01820  	0.23481  	0.23652  	0.44852  	0.10511  	0.25826  	-0.2598  	0.15403  	0.42648  	-0.1340  	-0.3094  	-0.5379  	0.00134  	0.01692  	0.05585  	0.09493  	0.23207  	-0.0433  	0.22755  	-0.1500  	0.03827  	-0.0292  	-0.4088  	-0.1965  	0.28648  	-0.1331  	-0.0208  	0.42114  	0.11908  	-0.0691  	0.01293  	-0.0002  	-0.0015  	-0.1824  	-0.0927  	-0.0549  	-0.0211  	-0.0702  	-0.0567  	0.02069  	-0.0076  	0.02113  	-0.0351  	-0.0189  	0.01250  	0.06674  	0.11161  	0.00305  	0.16092  	0.02915  	-0.0226  	0.01680  	-0.0251  	0.20466  	
0.31881  	0.17338  	-0.0574  	-0.4889  	0.10440  	-0.7555  	0.46559  	0.35128  	0.12174  	-0.2881  	-0.6586  	0.28041  	0.53784  	0.41717  	-1.2557  	0.84911  	0.01590  	0.25993  	0.21600  	0.48028  	0.06056  	0.24402  	-0.2816  	0.12505  	0.42888  	-0.1242  	-0.3657  	-0.4570  	0.07220  	0.02237  	0.06546  	0.06991  	0.23577  	-0.0421  	0.19441  	-0.1387  	-0.0114  	-0.0493  	-0.3995  	-0.1791  	0.31610  	-0.1372  	-0.0305  	0.42109  	0.11404  	-0.0683  	0.01138  	-0.0048  	-0.0074  	-0.1819  	-0.0903  	-0.0565  	-0.0192  	-0.0756  	-0.0599  	0.01643  	-0.0055  	0.01802  	-0.0321  	-0.0220  	0.01526  	0.07111  	0.11598  	0.00204  	0.16146  	0.02733  	-0.0200  	0.01820  	-0.0268  	0.20051  	
0.27231  	0.15268  	-0.1243  	-0.4701  	0.12285  	-0.7753  	0.46616  	0.33685  	0.09375  	-0.2829  	-0.6586  	0.28589  	0.53035  	0.40002  	-1.2176  	0.81837  	0.01535  	0.26351  	0.21108  	0.48473  	0.04951  	0.24981  	-0.2815  	0.11506  	0.42651  	-0.1238  	-0.3437  	-0.4302  	0.08836  	0.02663  	0.06006  	0.07183  	0.21736  	-0.0349  	0.19435  	-0.1407  	-0.0108  	-0.0487  	-0.4079  	-0.1654  	0.30212  	-0.1300  	-0.0394  	0.41855  	0.12206  	-0.0666  	0.01433  	-0.0122  	-0.0126  	-0.1809  	-0.0921  	-0.0554  	-0.0199  	-0.0763  	-0.0574  	0.01686  	-0.0056  	0.01643  	-0.0302  	-0.0252  	0.01707  	0.07056  	0.11507  	0.00493  	0.16118  	0.02600  	-0.0178  	0.01957  	-0.0282  	0.19684  	
0.17614  	0.11381  	-0.2003  	-0.5342  	0.10236  	-0.8651  	0.45605  	0.26968  	0.05573  	-0.2450  	-0.6579  	0.29377  	0.51781  	0.33375  	-1.2791  	0.78207  	-0.0047  	0.28857  	0.18901  	0.52790  	-0.0373  	0.25075  	-0.2827  	0.07669  	0.43131  	-0.1053  	-0.4129  	-0.3561  	0.15157  	0.01767  	0.06488  	0.05500  	0.21092  	-0.0396  	0.15407  	-0.0899  	-0.0786  	-0.0727  	-0.3636  	-0.1354  	0.33137  	-0.1163  	-0.0314  	0.41415  	0.12794  	-0.0685  	0.01906  	-0.0104  	-0.0161  	-0.1752  	-0.0952  	-0.0595  	-0.0230  	-0.0740  	-0.0547  	0.01176  	-0.0001  	0.02229  	-0.0256  	-0.0266  	0.01662  	0.07021  	0.11550  	0.00772  	0.16006  	0.02518  	-0.0161  	0.02089  	-0.0293  	0.19366  	
0.28382  	0.14997  	-0.1397  	-0.4861  	0.12072  	-0.7916  	0.47251  	0.31633  	0.07287  	-0.2566  	-0.6456  	0.26860  	0.52773  	0.37254  	-1.2329  	0.81105  	0.01406  	0.24228  	0.20667  	0.50828  	0.03181  	0.25972  	-0.2684  	0.11509  	0.43868  	-0.1231  	-0.3396  	-0.4108  	0.08935  	0.02696  	0.04572  	0.07134  	0.20529  	-0.0362  	0.18216  	-0.1211  	-0.0045  	-0.0467  	-0.3896  	-0.1559  	0.29467  	-0.1280  	-0.0334  	0.42251  	0.12954  	-0.0657  	0.01213  	-0.0055  	-0.0099  	-0.1809  	-0.0904  	-0.0567  	-0.0237  	-0.0773  	-0.0537  	0.01753  	-0.0050  	0.01706  	-0.0289  	-0.0271  	0.01580  	0.06909  	0.11314  	0.00693  	0.15812  	0.02486  	-0.0150  	0.02217  	-0.0302  	0.19095  	
0.48006  	0.15552  	-0.0066  	-0.3911  	0.13901  	-0.6692  	0.54162  	0.34478  	0.08975  	-0.2208  	-0.7786  	0.16694  	0.59690  	0.50767  	-1.2319  	0.87101  	-0.0220  	0.22749  	0.21903  	0.45093  	0.04169  	0.30040  	-0.3349  	0.15323  	0.59115  	-0.1609  	-0.2087  	-0.5062  	0.09539  	0.07129  	0.04242  	0.09480  	0.20415  	-0.0360  	0.21566  	-0.0927  	-0.0104  	-0.0734  	-0.3685  	-0.1424  	0.27891  	-0.1126  	-0.0224  	0.44121  	0.13058  	-0.0714  	-0.0049  	0.02156  	0.01530  	-0.1899  	-0.0869  	-0.0558  	-0.0192  	-0.0740  	-0.0531  	0.02472  	-0.0116  	0.01061  	-0.0303  	-0.0144  	0.01707  	0.07089  	0.11929  	0.00417  	0.15414  	0.02632  	-0.0138  	0.02427  	-0.0310  	0.17263  	
0.43026  	0.14152  	-0.0168  	-0.5720  	0.08207  	-0.8147  	0.54595  	0.29666  	0.06941  	-0.1575  	-0.7838  	0.04735  	0.57929  	0.48096  	-1.3074  	0.77479  	-0.0301  	0.28790  	0.23171  	0.47472  	0.00064  	0.28735  	-0.3634  	0.15438  	0.64140  	-0.1652  	-0.2331  	-0.5130  	0.13972  	0.06871  	0.06627  	0.09832  	0.18435  	-0.0532  	0.19136  	-0.0564  	-0.0466  	-0.0944  	-0.3494  	-0.1220  	0.27565  	-0.1096  	-0.0284  	0.44625  	0.11666  	-0.0723  	-0.0003  	0.02515  	0.02494  	-0.1805  	-0.0800  	-0.0574  	-0.0214  	-0.0694  	-0.0558  	0.02337  	-0.0112  	0.00921  	-0.0268  	-0.0112  	0.01724  	0.06412  	0.11561  	-0.0057  	0.14861  	0.02731  	-0.0143  	0.02554  	-0.0314  	0.17432  	
0.38235  	0.11697  	-0.1277  	-0.3858  	0.19682  	-0.7458  	0.47173  	0.30987  	0.08032  	-0.2729  	-0.8812  	0.11116  	0.64331  	0.46695  	-1.1434  	0.77952  	0.01021  	0.21173  	0.24117  	0.45930  	0.00122  	0.32882  	-0.3249  	0.18716  	0.61851  	-0.1576  	-0.2451  	-0.5332  	0.11446  	0.10050  	0.05164  	0.08148  	0.17722  	-0.0482  	0.20800  	-0.1147  	-0.0237  	-0.0841  	-0.3779  	-0.1444  	0.25536  	-0.1018  	-0.0306  	0.42656  	0.11963  	-0.0731  	0.00797  	0.00987  	0.01423  	-0.1863  	-0.0885  	-0.0593  	-0.0237  	-0.0727  	-0.0544  	0.02267  	-0.0093  	0.00950  	-0.0287  	-0.0159  	0.01159  	0.06345  	0.11036  	-0.0009  	0.14501  	0.02823  	-0.0149  	0.02651  	-0.0317  	0.19268  	
