0.64793  	-0.0294  	-0.1599  	-0.3272  	0.01662  	-0.4654  	0.25938  	0.62715  	0.37442  	0.13947  	-0.1011  	0.15819  	0.34838  	-0.0979  	-0.4639  	0.25442  	0.01407  	0.23633  	0.36259  	0.41297  	0.32337  	0.26321  	-0.0688  	0.01775  	0.05443  	-0.1283  	-0.2205  	-0.3585  	-0.7005  	-0.2411  	0.11162  	0.21219  	0.04815  	-0.0850  	0.15846  	-0.3224  	0.05931  	0.01798  	-0.1337  	-0.1428  	0.33505  	-0.0224  	0.10452  	0.36104  	0.12236  	-0.0294  	0.01470  	0.00437  	0.00698  	-0.0795  	-0.0447  	-0.0071  	-0.0359  	-0.0217  	-0.0146  	0.01777  	-0.0058  	0.01540  	-0.0216  	-0.0340  	-0.0134  	-0.0107  	0.03829  	-0.0021  	0.07633  	-0.0134  	0.01660  	0.01854  	-0.0019  	0.66607  	
0.65005  	-0.0297  	-0.1610  	-0.3211  	0.02105  	-0.4625  	0.25962  	0.62606  	0.37473  	0.13844  	-0.1060  	0.15694  	0.35135  	-0.0972  	-0.4631  	0.25479  	0.01459  	0.23740  	0.36345  	0.41453  	0.31897  	0.26469  	-0.0720  	0.01770  	0.05621  	-0.1273  	-0.2219  	-0.3553  	-0.6961  	-0.2394  	0.11141  	0.21133  	0.04872  	-0.0848  	0.15838  	-0.3206  	0.05420  	0.01618  	-0.1311  	-0.1418  	0.33383  	-0.0227  	0.10486  	0.36045  	0.12282  	-0.0291  	0.01473  	0.00423  	0.00727  	-0.0799  	-0.0441  	-0.0072  	-0.0360  	-0.0223  	-0.0144  	0.01732  	-0.0058  	0.01568  	-0.0217  	-0.0340  	-0.0140  	-0.0109  	0.03883  	-0.0023  	0.08018  	-0.0167  	0.02156  	0.01764  	-0.0042  	0.65314  	
0.64609  	-0.0354  	-0.1619  	-0.3133  	0.03305  	-0.4586  	0.26047  	0.62596  	0.38061  	0.14983  	-0.1151  	0.16993  	0.35991  	-0.1022  	-0.4946  	0.25566  	0.01623  	0.25084  	0.35878  	0.43375  	0.29687  	0.25622  	-0.0724  	-0.0010  	0.05147  	-0.1184  	-0.2438  	-0.3099  	-0.6662  	-0.2413  	0.11577  	0.20356  	0.06178  	-0.0848  	0.13511  	-0.3151  	0.03659  	0.00895  	-0.1242  	-0.1479  	0.34577  	-0.0277  	0.11755  	0.36108  	0.12608  	-0.0291  	0.01714  	0.00351  	0.00821  	-0.0794  	-0.0462  	-0.0076  	-0.0380  	-0.0240  	-0.0116  	0.01579  	-0.0068  	0.01507  	-0.0214  	-0.0354  	-0.0131  	-0.0117  	0.03937  	-0.0025  	0.08184  	-0.0179  	0.02598  	0.01679  	-0.0063  	0.64357  	
0.53744  	-0.0363  	-0.2331  	-0.3856  	0.03987  	-0.5474  	0.26293  	0.57671  	0.34744  	0.18285  	-0.1056  	0.18990  	0.35487  	-0.1272  	-0.5530  	0.20227  	0.01029  	0.28226  	0.33972  	0.47306  	0.21604  	0.22911  	-0.1053  	-0.0515  	0.06640  	-0.1217  	-0.3019  	-0.1849  	-0.5641  	-0.2338  	0.14241  	0.16684  	0.06356  	-0.0808  	0.08731  	-0.2990  	-0.0098  	-0.0248  	-0.1127  	-0.1146  	0.38952  	-0.0429  	0.10712  	0.35934  	0.11990  	-0.0289  	0.01536  	0.00059  	-0.0014  	-0.0735  	-0.0432  	-0.0098  	-0.0398  	-0.0339  	-0.0143  	0.01161  	-0.0009  	0.00968  	-0.0196  	-0.0400  	-0.0124  	-0.0037  	0.04303  	0.00108  	0.08131  	-0.0171  	0.02986  	0.01600  	-0.0082  	0.63738  	
0.31912  	-0.1214  	-0.3681  	-0.5488  	-0.0018  	-0.7526  	0.25891  	0.43569  	0.27891  	0.25592  	-0.1054  	0.14621  	0.31160  	-0.2733  	-0.7155  	0.11506  	-0.0151  	0.36723  	0.32848  	0.55803  	0.03791  	0.24436  	-0.1587  	-0.1004  	0.07709  	-0.0934  	-0.4006  	-0.0697  	-0.4564  	-0.2435  	0.14008  	0.13980  	0.05942  	-0.0843  	-0.0007  	-0.2115  	-0.1190  	-0.0513  	-0.0601  	-0.0528  	0.42886  	-0.0313  	0.10185  	0.36646  	0.12994  	-0.0313  	0.02090  	0.00335  	-0.0044  	-0.0825  	-0.0450  	-0.0120  	-0.0408  	-0.0294  	-0.0143  	0.00270  	0.00143  	0.01464  	-0.0195  	-0.0448  	-0.0137  	-0.0132  	0.03869  	0.00585  	0.07858  	-0.0142  	0.03319  	0.01527  	-0.0097  	0.63455  	
0.38059  	-0.1239  	-0.3819  	-0.4686  	-0.0037  	-0.7092  	0.24654  	0.44050  	0.27407  	0.22735  	-0.0443  	0.15071  	0.28345  	-0.2839  	-0.6265  	0.13689  	-0.0160  	0.31272  	0.31844  	0.52581  	0.11149  	0.26446  	-0.1099  	-0.0825  	0.09267  	-0.1035  	-0.3591  	-0.1448  	-0.5038  	-0.2431  	0.12972  	0.15435  	0.03769  	-0.0903  	0.02958  	-0.2278  	-0.0538  	-0.0225  	-0.0772  	-0.0699  	0.42847  	-0.0217  	0.10982  	0.36764  	0.13062  	-0.0310  	0.02135  	0.00150  	-0.0125  	-0.0771  	-0.0489  	-0.0087  	-0.0390  	-0.0211  	-0.0093  	0.00660  	0.00102  	0.01416  	-0.0108  	-0.0384  	-0.0128  	-0.0113  	0.04093  	0.00188  	0.07366  	-0.0092  	0.03598  	0.01459  	-0.0110  	0.63508  	
0.21991  	-0.1749  	-0.4765  	-0.5330  	-0.0060  	-0.8099  	0.23451  	0.41305  	0.27735  	0.28606  	-0.0451  	0.13937  	0.27951  	-0.3127  	-0.7351  	0.12020  	-0.0153  	0.35043  	0.33235  	0.55550  	0.04437  	0.24813  	-0.1510  	-0.1247  	0.06791  	-0.0886  	-0.4205  	-0.0713  	-0.4532  	-0.2501  	0.12868  	0.14477  	0.03430  	-0.0834  	-0.0150  	-0.1885  	-0.1310  	-0.0429  	-0.0666  	-0.0578  	0.45013  	-0.0272  	0.11010  	0.36802  	0.12568  	-0.0330  	0.02809  	-0.0013  	-0.0104  	-0.0811  	-0.0497  	-0.0097  	-0.0374  	-0.0183  	-0.0091  	0.00664  	0.00357  	0.00717  	-0.0101  	-0.0352  	-0.0124  	-0.0111  	0.03293  	-0.0002  	0.06654  	-0.0022  	0.03823  	0.01398  	-0.0121  	0.63899  	
0.00879  	-0.2449  	-0.5620  	-0.5804  	0.00753  	-0.9469  	0.23137  	0.36816  	0.24099  	0.35748  	-0.0545  	0.13121  	0.26711  	-0.4067  	-0.8415  	0.07047  	-0.0454  	0.40153  	0.34219  	0.60500  	-0.0499  	0.23937  	-0.2232  	-0.1525  	0.08571  	-0.0883  	-0.4746  	0.03805  	-0.3881  	-0.2327  	0.14046  	0.14830  	0.01312  	-0.0673  	-0.0454  	-0.1463  	-0.2129  	-0.0759  	-0.0429  	-0.0687  	0.42172  	-0.0177  	0.08855  	0.35782  	0.12534  	-0.0335  	0.03023  	-0.0223  	-0.0059  	-0.0794  	-0.0375  	-0.0140  	-0.0405  	-0.0255  	-0.0117  	-0.0030  	0.00760  	0.01922  	-0.0191  	-0.0388  	-0.0157  	-0.0157  	0.04038  	-0.0010  	0.05462  	0.01334  	0.03987  	0.01407  	-0.0139  	0.63689  	
-0.0546  	-0.2369  	-0.5964  	-0.6410  	0.00046  	-0.9534  	0.24000  	0.35683  	0.23303  	0.37378  	-0.0339  	0.11873  	0.24211  	-0.4698  	-0.8847  	0.06333  	-0.0451  	0.39037  	0.34960  	0.56778  	-0.0509  	0.23684  	-0.1852  	-0.1675  	0.07534  	-0.0846  	-0.4664  	0.03649  	-0.3601  	-0.2292  	0.14670  	0.15054  	0.00541  	-0.0725  	-0.0576  	-0.1409  	-0.2191  	-0.0839  	-0.0324  	-0.0613  	0.41641  	-0.0138  	0.09867  	0.36350  	0.12664  	-0.0302  	0.02753  	-0.0176  	-0.0063  	-0.0776  	-0.0318  	-0.0151  	-0.0439  	-0.0290  	-0.0107  	-0.0006  	0.00644  	0.01875  	-0.0160  	-0.0418  	-0.0143  	-0.0160  	0.03893  	7.40591  	0.04068  	0.02904  	0.04111  	0.01358  	-0.0147  	0.65540  	
-0.1158  	-0.2704  	-0.6536  	-0.7046  	0.00652  	-1.0003  	0.22335  	0.31121  	0.21379  	0.40608  	0.00040  	0.12008  	0.26119  	-0.5361  	-1.0093  	0.05391  	-0.0532  	0.41903  	0.36862  	0.62318  	-0.0839  	0.22651  	-0.2027  	-0.1954  	0.05126  	-0.0718  	-0.5155  	0.11728  	-0.3358  	-0.2528  	0.15932  	0.13395  	0.00577  	-0.0680  	-0.0952  	-0.1184  	-0.2587  	-0.0992  	-0.0064  	-0.0784  	0.42078  	-0.0192  	0.09620  	0.35939  	0.12476  	-0.0293  	0.02072  	0.00110  	-0.0063  	-0.0787  	-0.0338  	-0.0116  	-0.0434  	-0.0369  	-0.0132  	-0.0023  	0.00515  	0.01763  	-0.0183  	-0.0435  	-0.0146  	-0.0185  	0.03632  	0.00221  	0.02598  	0.04239  	0.04123  	0.01282  	-0.0147  	0.67018  	
