-0.2342  	0.00833  	-1.1687  	-0.8542  	-0.1864  	-1.3402  	0.21557  	-0.0040  	0.12671  	0.51231  	0.00082  	0.26904  	0.17836  	0.15577  	0.71468  	0.51953  	-0.4277  	-0.2834  	0.38240  	0.48228  	0.02680  	-0.0685  	-0.7989  	0.25144  	-0.0085  	0.23339  	-0.0336  	0.84168  	-0.5500  	-0.1045  	0.07699  	0.29950  	-0.0235  	-0.0063  	0.33022  	-0.0183  	0.00274  	-0.1591  	-0.2716  	0.33877  	0.32442  	-0.0301  	-0.2085  	0.36756  	0.23308  	-0.0752  	-0.0414  	-0.0424  	-0.0163  	-0.0777  	-0.0952  	-0.0341  	-0.0389  	0.00495  	-0.0347  	-0.0084  	0.01281  	-0.0081  	0.03856  	-0.0533  	-0.0017  	-0.0184  	-0.0156  	0.00028  	0.06588  	0.02519  	0.00166  	-0.0050  	0.00056  	0.39777  	
-0.2036  	0.04848  	-1.1093  	-0.8525  	-0.1998  	-1.2796  	0.21086  	0.01058  	0.11887  	0.48540  	-0.0857  	0.25391  	0.18383  	0.20988  	0.78901  	0.53113  	-0.4038  	-0.3103  	0.41101  	0.44460  	0.04236  	-0.0368  	-0.7773  	0.25575  	0.01504  	0.21361  	0.01817  	0.81131  	-0.5518  	-0.0901  	0.05861  	0.31075  	-0.0367  	-0.0052  	0.32597  	-0.0438  	0.03724  	-0.1516  	-0.2596  	0.33302  	0.32514  	-0.0369  	-0.2175  	0.37754  	0.23265  	-0.0768  	-0.0482  	-0.0363  	-0.0253  	-0.0776  	-0.0997  	-0.0306  	-0.0403  	0.00678  	-0.0327  	-0.0061  	0.01165  	-0.0093  	0.03728  	-0.0582  	0.00332  	-0.0149  	-0.0223  	-0.0009  	0.06724  	0.02393  	0.00513  	-0.0034  	-0.0015  	0.38934  	
-0.1889  	0.03411  	-1.0684  	-0.8763  	-0.2069  	-1.2862  	0.19818  	-0.0015  	0.13536  	0.51159  	-0.0730  	0.23797  	0.18199  	0.16941  	0.74122  	0.55899  	-0.3978  	-0.2937  	0.39295  	0.44086  	0.04768  	-0.0559  	-0.7758  	0.25083  	-0.0023  	0.21027  	0.01329  	0.79913  	-0.5637  	-0.0956  	0.07233  	0.32312  	-0.0243  	-0.0049  	0.31279  	-0.0525  	0.03686  	-0.1454  	-0.2768  	0.31983  	0.33423  	-0.0428  	-0.2091  	0.37433  	0.23199  	-0.0761  	-0.0416  	-0.0358  	-0.0191  	-0.0811  	-0.0998  	-0.0315  	-0.0448  	0.00648  	-0.0328  	-0.0075  	0.01224  	-0.0058  	0.03535  	-0.0618  	0.00489  	-0.0163  	-0.0196  	-0.0014  	0.06791  	0.02325  	0.00840  	-0.0019  	-0.0035  	0.38214  	
-0.2656  	-0.0035  	-1.1435  	-0.9143  	-0.2117  	-1.3398  	0.19636  	-0.0204  	0.13764  	0.52977  	0.00318  	0.22920  	0.17709  	0.08888  	0.68706  	0.55157  	-0.4033  	-0.2874  	0.38876  	0.45643  	0.03553  	-0.0895  	-0.7679  	0.26166  	-0.0311  	0.22432  	-0.0130  	0.81251  	-0.5646  	-0.0935  	0.08007  	0.31531  	-0.0179  	-0.0073  	0.32633  	-0.0366  	0.00750  	-0.1552  	-0.3056  	0.31487  	0.33178  	-0.0330  	-0.2106  	0.35639  	0.22939  	-0.0748  	-0.0354  	-0.0444  	-0.0135  	-0.0800  	-0.0922  	-0.0314  	-0.0431  	0.00443  	-0.0349  	-0.0080  	0.01202  	-0.0116  	0.03948  	-0.0572  	0.00337  	-0.0161  	-0.0135  	0.00063  	0.06788  	0.02316  	0.01145  	-0.0004  	-0.0051  	0.37615  	
-0.2695  	-0.0145  	-1.1724  	-0.8744  	-0.1953  	-1.3302  	0.19646  	-0.0193  	0.15516  	0.52366  	0.00199  	0.25475  	0.18075  	0.08813  	0.71254  	0.53459  	-0.4035  	-0.3027  	0.39196  	0.46323  	0.03433  	-0.0918  	-0.7602  	0.26675  	-0.0174  	0.23585  	-0.0155  	0.81827  	-0.5770  	-0.1130  	0.08488  	0.31119  	-0.0325  	-0.0055  	0.32311  	-0.0312  	-0.0091  	-0.1598  	-0.3031  	0.32287  	0.31284  	-0.0309  	-0.2068  	0.34882  	0.23191  	-0.0739  	-0.0348  	-0.0450  	-0.0102  	-0.0761  	-0.0909  	-0.0327  	-0.0450  	0.00649  	-0.0349  	-0.0111  	0.01079  	-0.0086  	0.04040  	-0.0560  	-0.0031  	-0.0217  	-0.0098  	0.00141  	0.06714  	0.02366  	0.01430  	0.00096  	-0.0065  	0.37137  	
-0.3000  	-0.0269  	-1.2189  	-0.8937  	-0.1978  	-1.3687  	0.19277  	-0.0427  	0.14576  	0.53547  	0.01111  	0.26512  	0.18314  	0.09529  	0.69111  	0.52049  	-0.4107  	-0.2959  	0.39280  	0.46815  	0.02026  	-0.0986  	-0.7674  	0.24965  	-0.0257  	0.23811  	-0.0281  	0.83292  	-0.5624  	-0.1111  	0.08482  	0.30352  	-0.0218  	-0.0059  	0.33155  	-0.0314  	-0.0103  	-0.1627  	-0.3076  	0.31909  	0.31027  	-0.0321  	-0.2129  	0.34987  	0.23440  	-0.0754  	-0.0353  	-0.0479  	-0.0111  	-0.0780  	-0.0907  	-0.0336  	-0.0490  	0.00555  	-0.0351  	-0.0107  	0.01374  	-0.0065  	0.03658  	-0.0540  	-0.0021  	-0.0219  	-0.0087  	0.00283  	0.06571  	0.02473  	0.01695  	0.00229  	-0.0077  	0.36781  	
-0.3284  	-0.0371  	-1.2300  	-0.8857  	-0.1825  	-1.3753  	0.20671  	-0.0457  	0.14588  	0.54095  	0.04297  	0.29923  	0.17738  	0.09095  	0.70084  	0.52519  	-0.4215  	-0.2949  	0.38738  	0.47536  	0.02332  	-0.0955  	-0.7685  	0.26056  	-0.0358  	0.24166  	-0.0341  	0.85392  	-0.5691  	-0.1266  	0.08444  	0.29811  	-0.0168  	-0.0040  	0.32635  	-0.0301  	-0.0077  	-0.1678  	-0.3138  	0.31798  	0.30496  	-0.0317  	-0.2181  	0.34396  	0.23754  	-0.0731  	-0.0330  	-0.0456  	-0.0097  	-0.0768  	-0.0902  	-0.0347  	-0.0486  	0.00638  	-0.0352  	-0.0095  	0.01410  	-0.0071  	0.03624  	-0.0543  	-0.0026  	-0.0223  	-0.0110  	-1.7052  	0.06357  	0.02639  	0.01938  	0.00355  	-0.0086  	0.36547  	
-0.2715  	-0.0027  	-1.1844  	-0.8896  	-0.2086  	-1.3465  	0.18931  	-0.0036  	0.14801  	0.52617  	-0.0115  	0.28213  	0.16752  	0.10973  	0.71831  	0.53184  	-0.3951  	-0.2857  	0.40360  	0.46120  	0.03623  	-0.0898  	-0.7569  	0.25389  	-0.0251  	0.23521  	-0.0117  	0.84498  	-0.5575  	-0.1038  	0.08103  	0.31076  	-0.0245  	-0.0084  	0.31141  	-0.0356  	-0.0088  	-0.1560  	-0.3002  	0.32438  	0.31356  	-0.0390  	-0.2092  	0.35555  	0.23289  	-0.0739  	-0.0382  	-0.0429  	-0.0149  	-0.0748  	-0.0876  	-0.0315  	-0.0449  	0.00513  	-0.0355  	-0.0100  	0.01080  	-0.0080  	0.03971  	-0.0531  	-0.0024  	-0.0202  	-0.0159  	0.00123  	0.05922  	0.03051  	0.02171  	0.00574  	-0.0095  	0.34946  	
-0.2443  	-0.0027  	-1.1732  	-0.9298  	-0.2504  	-1.3332  	0.17740  	-0.0220  	0.13986  	0.51678  	-0.0103  	0.25204  	0.15460  	0.09131  	0.71747  	0.50975  	-0.3904  	-0.3032  	0.40062  	0.45665  	0.04453  	-0.0679  	-0.7304  	0.24732  	-0.0374  	0.23125  	-0.0280  	0.81232  	-0.5634  	-0.1004  	0.08455  	0.31817  	-0.0201  	-0.0176  	0.31795  	-0.0441  	0.01354  	-0.1508  	-0.2996  	0.31921  	0.33606  	-0.0377  	-0.2174  	0.36203  	0.23493  	-0.0701  	-0.0352  	-0.0455  	-0.0175  	-0.0761  	-0.0936  	-0.0291  	-0.0430  	0.00089  	-0.0377  	-0.0105  	0.00554  	-0.0061  	0.04020  	-0.0553  	0.00193  	-0.0214  	-0.0214  	-0.0009  	0.05375  	0.03397  	0.02262  	0.00696  	-0.0099  	0.35496  	
-0.1358  	0.05789  	-1.0521  	-0.9360  	-0.2890  	-1.2517  	0.17071  	0.01455  	0.15436  	0.44834  	-0.1008  	0.22749  	0.13980  	0.09235  	0.78053  	0.51183  	-0.3475  	-0.3148  	0.40948  	0.39231  	0.08345  	-0.0341  	-0.6766  	0.25205  	-0.0343  	0.21793  	0.05018  	0.78387  	-0.6000  	-0.1000  	0.07037  	0.33957  	-0.0336  	-0.0149  	0.28752  	-0.0663  	0.07384  	-0.1313  	-0.2862  	0.30512  	0.33893  	-0.0501  	-0.2148  	0.37441  	0.22831  	-0.0739  	-0.0465  	-0.0397  	-0.0133  	-0.0761  	-0.0934  	-0.0283  	-0.0371  	0.00598  	-0.0320  	-0.0020  	0.00359  	-0.0088  	0.04541  	-0.0569  	0.00226  	-0.0144  	-0.0272  	-0.0008  	0.05042  	0.03756  	0.02404  	0.00769  	-0.0102  	0.37832  	
