0.07971  	0.12274  	0.07607  	-0.3590  	-0.3382  	-0.5481  	0.29403  	0.46537  	0.22430  	0.30075  	1.01393  	-1.4628  	-0.2435  	-1.3443  	0.24719  	-0.3401  	0.72618  	0.12630  	0.19674  	0.35047  	0.67320  	-0.1095  	0.87739  	-0.7426  	0.63288  	-0.1381  	0.19635  	0.55678  	-0.2359  	0.23433  	-0.0753  	0.09716  	0.10246  	-0.1156  	0.12085  	-0.1751  	0.27322  	-0.2788  	0.05622  	0.53869  	-0.3107  	-0.1186  	0.15984  	-0.1857  	-0.1542  	0.02912  	0.08363  	-0.0863  	-0.0441  	0.13005  	0.06948  	0.06658  	-0.0787  	0.00867  	-0.0167  	-0.0307  	-0.0154  	0.01514  	-0.0530  	-0.0048  	0.03602  	0.02906  	0.04086  	0.00797  	-0.0570  	0.23497  	-0.2076  	0.04181  	-0.0113  	-0.0915  	
0.09477  	0.05707  	-0.0202  	-0.1404  	-0.1582  	-0.5476  	0.31600  	0.41133  	0.17328  	0.35231  	0.79020  	-1.5134  	-0.1778  	-1.3063  	0.37376  	-0.4271  	0.67698  	0.15946  	0.17904  	0.37779  	0.47960  	-0.0990  	0.74466  	-0.7668  	0.80358  	-0.1881  	0.21200  	0.70113  	-0.0185  	0.32815  	-0.1260  	0.09237  	0.06841  	-0.0944  	0.10528  	-0.1023  	0.12974  	-0.3362  	0.10199  	0.61566  	-0.3436  	-0.0893  	0.14225  	-0.1689  	-0.1488  	0.02578  	0.07690  	-0.0819  	-0.0322  	0.11128  	0.08660  	0.06334  	-0.0864  	0.00351  	-0.0143  	-0.0262  	-0.0033  	0.01460  	-0.0488  	-0.0092  	0.03010  	0.01846  	0.03881  	0.00168  	-0.0509  	0.23691  	-0.2042  	0.04123  	-0.0126  	-0.0794  	
0.01690  	0.08225  	-0.1585  	0.02343  	-0.0165  	-0.6041  	0.34442  	0.40208  	0.13916  	0.36190  	0.66471  	-1.4926  	-0.1379  	-1.1967  	0.46289  	-0.5092  	0.65521  	0.13294  	0.16798  	0.44434  	0.38112  	-0.0299  	0.61866  	-0.7719  	0.85721  	-0.2041  	0.27541  	0.74935  	0.06296  	0.39218  	-0.1571  	0.07999  	0.05803  	-0.0885  	0.11961  	-0.0900  	0.07979  	-0.3726  	0.13049  	0.64884  	-0.3749  	-0.0760  	0.11651  	-0.1829  	-0.1216  	0.02972  	0.07794  	-0.0909  	-0.0259  	0.10003  	0.08387  	0.06313  	-0.0915  	-0.0061  	-0.0204  	-0.0321  	-0.0021  	0.01375  	-0.0499  	-0.0113  	0.02647  	0.01374  	0.03706  	0.00142  	-0.0454  	0.23838  	-0.2017  	0.04074  	-0.0139  	-0.0695  	
-0.0311  	0.06090  	-0.2482  	0.11609  	0.04231  	-0.6287  	0.32995  	0.41648  	0.14542  	0.33571  	0.68525  	-1.4538  	-0.1453  	-1.1559  	0.48885  	-0.5328  	0.67517  	0.09467  	0.17229  	0.41223  	0.38954  	-0.0109  	0.63375  	-0.7796  	0.84835  	-0.2030  	0.29047  	0.74140  	0.07159  	0.40778  	-0.1642  	0.05817  	0.04876  	-0.0752  	0.16361  	-0.0864  	0.06676  	-0.3813  	0.11525  	0.63917  	-0.3998  	-0.0739  	0.11295  	-0.1881  	-0.1314  	0.02313  	0.08481  	-0.0867  	-0.0269  	0.11404  	0.08412  	0.05900  	-0.0882  	-0.0085  	-0.0233  	-0.0261  	-0.0020  	0.01500  	-0.0513  	-0.0134  	0.02691  	0.01765  	0.03391  	0.00863  	-0.0404  	0.23937  	-0.1999  	0.04034  	-0.0151  	-0.0617  	
-0.1250  	0.01120  	-0.3204  	0.12621  	0.08769  	-0.6481  	0.33666  	0.37573  	0.12270  	0.31150  	0.64643  	-1.4151  	-0.1500  	-1.2448  	0.49376  	-0.5026  	0.65287  	0.14555  	0.17381  	0.43805  	0.32791  	-0.0587  	0.56813  	-0.7667  	0.89067  	-0.1869  	0.23824  	0.83877  	0.11062  	0.41022  	-0.1562  	0.04853  	0.05537  	-0.0713  	0.18272  	-0.0574  	0.02715  	-0.4015  	0.14409  	0.66310  	-0.4384  	-0.0565  	0.06799  	-0.2023  	-0.1346  	0.02664  	0.08171  	-0.0912  	-0.0295  	0.10937  	0.08865  	0.05641  	-0.0878  	-0.0011  	-0.0169  	-0.0257  	0.01153  	0.01601  	-0.0457  	-0.0150  	0.02815  	0.00913  	0.02537  	0.00572  	-0.0360  	0.23990  	-0.1990  	0.04002  	-0.0164  	-0.0560  	
-0.1390  	0.00532  	-0.2586  	0.00625  	0.04043  	-0.5921  	0.29348  	0.35424  	0.10437  	0.25879  	0.63733  	-1.4258  	-0.1857  	-1.3164  	0.55052  	-0.5045  	0.65568  	0.11505  	0.20810  	0.39116  	0.37371  	-0.0671  	0.66946  	-0.7175  	0.77689  	-0.1601  	0.28026  	0.77017  	-0.0141  	0.34064  	-0.1237  	0.07826  	0.06792  	-0.0840  	0.17857  	-0.1143  	0.08941  	-0.3829  	0.08889  	0.66535  	-0.4105  	-0.0677  	0.08049  	-0.1640  	-0.1413  	0.01784  	0.08652  	-0.0983  	-0.0479  	0.11790  	0.08740  	0.05965  	-0.0887  	-0.0036  	-0.0205  	-0.0239  	0.00549  	0.01199  	-0.0436  	0.00191  	0.03048  	0.01586  	0.02631  	0.00362  	-0.0322  	0.23996  	-0.1988  	0.03979  	-0.0176  	-0.0525  	
0.08850  	0.06868  	-0.0866  	-0.0258  	-0.0371  	-0.4545  	0.36090  	0.41781  	0.10980  	0.29693  	0.51883  	-1.5404  	-0.0872  	-1.1324  	0.63129  	-0.6335  	0.71023  	0.11881  	0.17104  	0.30814  	0.36342  	-0.0133  	0.75219  	-0.7682  	0.79826  	-0.2004  	0.30539  	0.70913  	0.05894  	0.36508  	-0.1397  	0.08460  	0.08400  	-0.0819  	0.12094  	-0.0895  	0.08514  	-0.3673  	0.13267  	0.67992  	-0.3549  	-0.0735  	0.14740  	-0.1507  	-0.1372  	0.03089  	0.08660  	-0.0722  	-0.0241  	0.10560  	0.08034  	0.05677  	-0.0938  	-0.0078  	-0.0143  	-0.0259  	-0.0044  	0.00674  	-0.0554  	-0.0023  	0.02989  	0.01709  	0.02766  	0.00128  	-0.0289  	0.23956  	-0.1994  	0.03965  	-0.0189  	-0.0510  	
0.08876  	0.08710  	-0.0777  	-0.1646  	-0.1575  	-0.5873  	0.36723  	0.41504  	0.12750  	0.35098  	0.61187  	-1.6581  	-0.1441  	-1.2017  	0.45618  	-0.6012  	0.68969  	0.11577  	0.20772  	0.29841  	0.44660  	-0.0024  	0.74763  	-0.7541  	0.86740  	-0.2038  	0.36508  	0.58946  	0.02360  	0.38793  	-0.1489  	0.11017  	0.03971  	-0.0963  	0.14418  	-0.0936  	0.13691  	-0.3465  	0.11190  	0.64278  	-0.3628  	-0.0845  	0.14309  	-0.1643  	-0.1437  	0.02035  	0.08055  	-0.0695  	-0.0242  	0.10390  	0.07768  	0.06352  	-0.0891  	-0.0021  	-0.0146  	-0.0295  	-0.0140  	0.01181  	-0.0565  	-0.0013  	0.02774  	0.01608  	0.03615  	0.00734  	-0.0256  	0.23854  	-0.2013  	0.04051  	-0.0211  	-0.0643  	
-0.0678  	0.05783  	-0.2180  	-0.0757  	-0.0547  	-0.6843  	0.34119  	0.40802  	0.12008  	0.30816  	0.76291  	-1.5216  	-0.1711  	-1.2706  	0.40173  	-0.5270  	0.69422  	0.10596  	0.20777  	0.36843  	0.51538  	-0.0229  	0.71676  	-0.6960  	0.84089  	-0.2039  	0.36454  	0.67415  	-0.0171  	0.37179  	-0.1624  	0.07389  	0.03560  	-0.1109  	0.19295  	-0.0892  	0.14848  	-0.3611  	0.09337  	0.64069  	-0.3821  	-0.0806  	0.10435  	-0.1706  	-0.1414  	0.03043  	0.07441  	-0.0853  	-0.0352  	0.11588  	0.08765  	0.05327  	-0.0829  	-0.0049  	-0.0176  	-0.0263  	0.00257  	0.01138  	-0.0492  	-0.0106  	0.02610  	0.01482  	0.02480  	0.00938  	-0.0242  	0.23699  	-0.2037  	0.04066  	-0.0220  	-0.0731  	
-0.2279  	-0.0288  	-0.3855  	0.01348  	0.05406  	-0.7344  	0.34449  	0.37371  	0.11050  	0.36952  	0.73812  	-1.3961  	-0.1616  	-1.3304  	0.38955  	-0.5025  	0.63834  	0.19887  	0.16387  	0.46779  	0.33281  	-0.1006  	0.59527  	-0.7478  	0.78308  	-0.1683  	0.12133  	0.88445  	0.07934  	0.33490  	-0.1240  	0.06977  	0.07253  	-0.0732  	0.16487  	-0.0805  	0.00644  	-0.3947  	0.15227  	0.66110  	-0.3884  	-0.0637  	0.09034  	-0.1897  	-0.1392  	0.03609  	0.07373  	-0.1064  	-0.0296  	0.11907  	0.09377  	0.06519  	-0.0873  	-0.0084  	-0.0129  	-0.0239  	-0.0015  	0.01428  	-0.0373  	-0.0085  	0.02968  	0.01614  	0.01385  	0.00333  	-0.0229  	0.23491  	-0.2068  	0.04051  	-0.0226  	-0.0771  	
-0.2893  	-0.0312  	-0.3766  	-0.0780  	0.03819  	-0.7797  	0.33556  	0.31890  	0.11319  	0.41326  	0.80447  	-1.2901  	-0.1634  	-1.3609  	0.32354  	-0.4848  	0.62731  	0.21588  	0.17783  	0.55248  	0.30077  	-0.1026  	0.62490  	-0.8431  	0.74816  	-0.1421  	0.04264  	0.96305  	0.10539  	0.31242  	-0.1079  	0.03655  	0.10171  	-0.0623  	0.10063  	-0.0600  	-0.0140  	-0.4072  	0.16681  	0.65603  	-0.3600  	-0.0893  	0.11065  	-0.1757  	-0.1300  	0.02717  	0.08333  	-0.0939  	-0.0343  	0.11024  	0.08515  	0.05921  	-0.0901  	-0.0037  	-0.0184  	-0.0297  	0.00331  	0.01577  	-0.0476  	-0.0061  	0.02350  	0.01554  	0.02631  	0.00714  	-0.0222  	0.23319  	-0.2103  	0.04014  	-0.0236  	-0.0666  	
