-0.5349  	-0.3185  	-0.2219  	-1.5229  	-1.4331  	0.12364  	-0.7959  	0.32148  	1.01312  	1.66165  	-0.0980  	0.15841  	0.30196  	-0.8966  	0.46998  	1.87981  	-0.4891  	-0.3030  	0.05687  	-0.0078  	-0.2467  	0.47075  	-0.0658  	-0.5366  	-0.1862  	-0.4412  	0.98135  	-0.0812  	-0.2745  	0.40355  	-0.1293  	0.38060  	0.17218  	-0.1103  	0.27043  	0.15031  	0.68712  	-0.0309  	-0.0887  	1.34562  	0.07727  	0.08386  	0.01287  	0.17547  	-0.0046  	0.03403  	-0.0834  	0.12634  	0.08736  	-0.1078  	-0.0940  	-0.0068  	-0.0434  	0.03853  	-0.0557  	-0.0071  	-0.0873  	-0.0676  	-0.0298  	0.08056  	0.08111  	0.01353  	-0.1743  	0.02045  	0.12218  	-0.2070  	0.05701  	0.01186  	0.00522  	0.32073  	
-0.5348  	-0.3187  	-0.2220  	-1.5227  	-1.4329  	0.12396  	-0.7959  	0.32148  	1.01317  	1.66146  	-0.0981  	0.15839  	0.30207  	-0.8967  	0.47033  	1.87975  	-0.4891  	-0.3031  	0.05687  	-0.0077  	-0.2467  	0.47080  	-0.0658  	-0.5366  	-0.1863  	-0.4412  	0.98114  	-0.0811  	-0.2745  	0.40359  	-0.1293  	0.38058  	0.17219  	-0.1103  	0.27045  	0.15031  	0.68713  	-0.0309  	-0.0888  	1.34561  	0.07736  	0.08386  	0.01288  	0.17542  	-0.0045  	0.03406  	-0.0834  	0.12627  	0.08737  	-0.1077  	-0.0940  	-0.0068  	-0.0434  	0.03852  	-0.0557  	-0.0071  	-0.0873  	-0.0676  	-0.0298  	0.08057  	0.08106  	0.01354  	-0.1743  	0.02044  	0.12644  	-0.2025  	0.05833  	0.01098  	0.00581  	0.30715  	
-0.5346  	-0.3187  	-0.2219  	-1.5226  	-1.4330  	0.12434  	-0.7960  	0.32179  	1.01341  	1.66159  	-0.0985  	0.15855  	0.30246  	-0.8962  	0.47077  	1.87978  	-0.4892  	-0.3032  	0.05692  	-0.0079  	-0.2463  	0.47112  	-0.0654  	-0.5363  	-0.1865  	-0.4412  	0.98158  	-0.0816  	-0.2747  	0.40369  	-0.1292  	0.38070  	0.17211  	-0.1103  	0.27052  	0.15007  	0.68734  	-0.0309  	-0.0888  	1.34568  	0.07719  	0.08391  	0.01295  	0.17547  	-0.0045  	0.03405  	-0.0833  	0.12623  	0.08739  	-0.1078  	-0.0941  	-0.0068  	-0.0435  	0.03850  	-0.0557  	-0.0072  	-0.0874  	-0.0675  	-0.0298  	0.08060  	0.08107  	0.01361  	-0.1743  	0.02047  	0.13009  	-0.1990  	0.05942  	0.01015  	0.00624  	0.29575  	
-0.5348  	-0.3187  	-0.2217  	-1.5230  	-1.4333  	0.12400  	-0.7959  	0.32188  	1.01333  	1.66185  	-0.0978  	0.15869  	0.30203  	-0.8966  	0.47030  	1.87987  	-0.4892  	-0.3032  	0.05689  	-0.0077  	-0.2461  	0.47096  	-0.0652  	-0.5364  	-0.1865  	-0.4412  	0.98161  	-0.0814  	-0.2748  	0.40352  	-0.1292  	0.38069  	0.17223  	-0.1103  	0.27025  	0.15010  	0.68760  	-0.0307  	-0.0888  	1.34546  	0.07724  	0.08389  	0.01301  	0.17553  	-0.0045  	0.03404  	-0.0833  	0.12630  	0.08733  	-0.1078  	-0.0942  	-0.0068  	-0.0434  	0.03853  	-0.0556  	-0.0072  	-0.0874  	-0.0676  	-0.0298  	0.08057  	0.08115  	0.01354  	-0.1743  	0.02051  	0.13312  	-0.1963  	0.06028  	0.00936  	0.00652  	0.28653  	
-0.5346  	-0.3185  	-0.2215  	-1.5228  	-1.4328  	0.12379  	-0.7959  	0.32177  	1.01319  	1.66174  	-0.0984  	0.15883  	0.30219  	-0.8961  	0.47004  	1.87992  	-0.4893  	-0.3029  	0.05697  	-0.0080  	-0.2465  	0.47089  	-0.0656  	-0.5365  	-0.1864  	-0.4413  	0.98173  	-0.0817  	-0.2745  	0.40366  	-0.1292  	0.38069  	0.17226  	-0.1103  	0.27038  	0.15026  	0.68741  	-0.0308  	-0.0887  	1.34542  	0.07738  	0.08387  	0.01303  	0.17555  	-0.0045  	0.03405  	-0.0833  	0.12645  	0.08744  	-0.1078  	-0.0942  	-0.0068  	-0.0434  	0.03853  	-0.0557  	-0.0072  	-0.0874  	-0.0676  	-0.0298  	0.08056  	0.08114  	0.01354  	-0.1743  	0.02049  	0.13555  	-0.1946  	0.06091  	0.00861  	0.00666  	0.27949  	
-0.5348  	-0.3186  	-0.2212  	-1.5231  	-1.4332  	0.12363  	-0.7957  	0.32164  	1.01311  	1.66192  	-0.0978  	0.15823  	0.30186  	-0.8966  	0.46930  	1.87989  	-0.4892  	-0.3028  	0.05690  	-0.0076  	-0.2467  	0.47066  	-0.0660  	-0.5367  	-0.1860  	-0.4413  	0.98136  	-0.0810  	-0.2742  	0.40350  	-0.1294  	0.38069  	0.17219  	-0.1104  	0.27009  	0.15057  	0.68717  	-0.0309  	-0.0886  	1.3457  	0.07739  	0.08383  	0.01298  	0.17550  	-0.0046  	0.03403  	-0.0833  	0.12647  	0.08743  	-0.1077  	-0.0940  	-0.0068  	-0.0434  	0.03854  	-0.0556  	-0.0071  	-0.0873  	-0.0677  	-0.0298  	0.08060  	0.08112  	0.01351  	-0.1743  	0.02044  	0.13737  	-0.1938  	0.06131  	0.00791  	0.00665  	0.27463  	
-0.7698  	-0.4001  	-0.3688  	-1.6043  	-1.3531  	-0.0331  	-0.8045  	0.11903  	0.91724  	1.85991  	-0.0844  	0.12504  	0.24244  	-1.1297  	0.11145  	1.90886  	-0.5592  	-0.1561  	0.06346  	0.16596  	-0.5469  	0.40407  	-0.2278  	-0.6588  	-0.1460  	-0.4303  	0.78603  	0.24082  	-0.0704  	0.41116  	-0.1397  	0.35582  	0.17821  	-0.1030  	0.18863  	0.32319  	0.48627  	-0.1250  	-0.0257  	1.42240  	0.11019  	0.09999  	-0.0008  	0.16562  	0.00209  	0.03622  	-0.0727  	0.13207  	0.08310  	-0.1034  	-0.0624  	-0.0108  	-0.0483  	0.02821  	-0.0550  	-0.0191  	-0.0733  	-0.0668  	-0.0267  	0.07215  	0.07511  	0.00175  	-0.1672  	0.01885  	0.13857  	-0.1939  	0.06148  	0.00726  	0.00648  	0.27196  	
-0.9507  	-0.4831  	-0.4488  	-1.8153  	-1.4770  	-0.1919  	-0.8136  	0.05275  	0.84499  	1.98800  	-0.0855  	0.11060  	0.20992  	-1.2661  	-0.1051  	1.88317  	-0.5810  	-0.0783  	0.03034  	0.16532  	-0.7333  	0.39697  	-0.2887  	-0.7178  	-0.0893  	-0.4183  	0.75808  	0.33222  	0.10611  	0.44002  	-0.1188  	0.34142  	0.14035  	-0.0938  	0.09115  	0.41512  	0.37172  	-0.1405  	0.01935  	1.45394  	0.18155  	0.08579  	0.02554  	0.17894  	-0.0061  	0.02215  	-0.0776  	0.12939  	0.09223  	-0.1258  	-0.0751  	-0.0158  	-0.0451  	0.02953  	-0.0472  	-0.0319  	-0.0681  	-0.0674  	-0.0302  	0.06727  	0.07020  	0.00682  	-0.1505  	0.02841  	0.13927  	-0.1957  	0.06147  	0.00734  	0.00518  	0.27636  	
-1.1501  	-0.5187  	-0.5988  	-1.8524  	-1.4683  	-0.3153  	-0.8142  	-0.0074  	0.81800  	1.94649  	-0.1314  	0.05888  	0.21114  	-1.2974  	-0.1036  	1.79406  	-0.5547  	-0.1600  	0.06794  	0.15155  	-0.7104  	0.46937  	-0.2524  	-0.6954  	0.01181  	-0.4161  	0.81007  	0.30187  	0.13242  	0.44992  	-0.1325  	0.31597  	0.09016  	-0.1256  	0.07763  	0.47076  	0.36403  	-0.1521  	0.02750  	1.45614  	0.15357  	0.09453  	-0.0085  	0.16722  	0.00511  	0.01913  	-0.0643  	0.11977  	0.08526  	-0.1264  	-0.0687  	-0.0118  	-0.0501  	0.03078  	-0.0501  	-0.0360  	-0.0715  	-0.0604  	-0.0327  	0.07682  	0.06695  	-0.0048  	-0.1531  	0.02570  	0.13789  	-0.1976  	0.06111  	0.00671  	0.00496  	0.27916  	
-1.3452  	-0.5424  	-0.7252  	-1.9916  	-1.4568  	-0.4017  	-0.7933  	-0.0421  	0.80118  	1.95868  	-0.1078  	0.07910  	0.17349  	-1.2832  	-0.1105  	1.71105  	-0.5100  	-0.1585  	0.07197  	0.15999  	-0.7221  	0.44934  	-0.1860  	-0.6624  	-0.0387  	-0.4059  	0.78620  	0.29934  	0.11467  	0.46739  	-0.1125  	0.30091  	0.09370  	-0.0849  	0.02121  	0.42359  	0.36066  	-0.1608  	0.01835  	1.42290  	0.13215  	0.10967  	-0.0207  	0.15999  	0.02181  	0.02969  	-0.0868  	0.12095  	0.07620  	-0.1106  	-0.0670  	-0.0008  	-0.0529  	0.02871  	-0.0533  	-0.0294  	-0.0713  	-0.0718  	-0.0214  	0.07907  	0.07992  	0.01275  	-0.1739  	0.02211  	0.13729  	-0.2009  	0.06062  	0.00591  	0.00488  	0.27787  	
