0.16008  	0.13266  	0.11148  	-0.3529  	-0.3808  	-0.4611  	0.30442  	0.53907  	0.23245  	0.23216  	1.04488  	-1.5243  	-0.2640  	-1.3530  	0.34480  	-0.3772  	0.74109  	0.05964  	0.21212  	0.23782  	0.78345  	-0.0922  	0.95363  	-0.6713  	0.62844  	-0.1830  	0.34666  	0.37972  	-0.3603  	0.23462  	-0.1082  	0.14481  	0.07941  	-0.1146  	0.21902  	-0.2140  	0.39875  	-0.2308  	-0.0067  	0.52206  	-0.3570  	-0.1102  	0.15094  	-0.1762  	-0.1536  	0.02805  	0.07972  	-0.0915  	-0.0386  	0.12220  	0.06572  	0.06561  	-0.0774  	0.00946  	-0.0157  	-0.0219  	-0.0121  	0.01430  	-0.0583  	-0.0002  	0.03299  	0.02281  	0.04059  	0.01369  	-0.0529  	0.23231  	-0.2097  	0.04117  	-0.0109  	-0.1370  	
0.17100  	0.12880  	0.11095  	-0.3388  	-0.3671  	-0.4529  	0.30772  	0.54233  	0.23850  	0.23959  	1.03329  	-1.5063  	-0.2560  	-1.3443  	0.33768  	-0.3634  	0.74087  	0.06173  	0.20914  	0.24941  	0.77509  	-0.0908  	0.95263  	-0.6759  	0.62922  	-0.1801  	0.33266  	0.39873  	-0.3468  	0.23911  	-0.1044  	0.14237  	0.08828  	-0.1122  	0.20747  	-0.2121  	0.38882  	-0.2347  	0.00184  	0.51806  	-0.3503  	-0.1099  	0.15841  	-0.1767  	-0.1540  	0.02854  	0.07971  	-0.0907  	-0.0368  	0.11962  	0.06355  	0.06580  	-0.0785  	0.00880  	-0.0154  	-0.0221  	-0.0129  	0.01437  	-0.0595  	-0.0013  	0.03422  	0.02326  	0.04031  	0.01406  	-0.0535  	0.23261  	-0.2072  	0.04246  	-0.0135  	-0.1392  	
0.14907  	0.12925  	0.08510  	-0.2931  	-0.3267  	-0.4488  	0.31274  	0.52162  	0.22310  	0.23577  	0.97163  	-1.5199  	-0.2436  	-1.3330  	0.36183  	-0.3976  	0.74865  	0.07336  	0.19861  	0.26325  	0.71334  	-0.0897  	0.95074  	-0.6827  	0.65376  	-0.1670  	0.30729  	0.45402  	-0.2829  	0.25522  	-0.1061  	0.12558  	0.09225  	-0.1082  	0.18826  	-0.1987  	0.33805  	-0.2543  	0.01687  	0.53051  	-0.3516  	-0.1101  	0.16136  	-0.1708  	-0.1526  	0.02861  	0.08179  	-0.0916  	-0.0384  	0.11889  	0.06616  	0.06558  	-0.0806  	0.00434  	-0.0142  	-0.0259  	-0.0109  	0.01317  	-0.0619  	-0.0057  	0.03390  	0.02325  	0.03974  	0.01314  	-0.0542  	0.23379  	-0.2047  	0.04369  	-0.0157  	-0.1413  	
0.05902  	0.12156  	0.01399  	-0.3511  	-0.3546  	-0.5416  	0.30325  	0.50127  	0.20328  	0.25797  	1.02131  	-1.5037  	-0.2655  	-1.3702  	0.33609  	-0.4349  	0.74495  	0.08308  	0.18668  	0.27175  	0.71145  	-0.0970  	0.95052  	-0.7071  	0.62926  	-0.1620  	0.29323  	0.49662  	-0.2579  	0.24621  	-0.0919  	0.11214  	0.08506  	-0.1095  	0.16758  	-0.2114  	0.34428  	-0.2615  	-0.0029  	0.54293  	-0.3206  	-0.1205  	0.14739  	-0.1713  	-0.1496  	0.03026  	0.08277  	-0.1058  	-0.0517  	0.12503  	0.06152  	0.06490  	-0.0815  	0.00137  	-0.0166  	-0.0306  	-0.0102  	0.01127  	-0.0559  	-0.0087  	0.03541  	0.03164  	0.04048  	0.01356  	-0.0551  	0.23587  	-0.2021  	0.04487  	-0.0175  	-0.1434  	
0.09954  	0.09999  	0.02332  	-0.3550  	-0.3576  	-0.5404  	0.31413  	0.48326  	0.20573  	0.26537  	1.05185  	-1.5271  	-0.2595  	-1.3959  	0.34305  	-0.4184  	0.75246  	0.06337  	0.19229  	0.27868  	0.74162  	-0.0930  	0.93454  	-0.6810  	0.63803  	-0.1614  	0.31973  	0.45196  	-0.3098  	0.23369  	-0.1024  	0.13312  	0.07519  	-0.1188  	0.19115  	-0.2043  	0.36443  	-0.2502  	0.00060  	0.54644  	-0.3490  	-0.1064  	0.13935  	-0.1702  	-0.1477  	0.02881  	0.07940  	-0.1062  	-0.0483  	0.13115  	0.06804  	0.06601  	-0.0821  	0.00579  	-0.0143  	-0.0239  	-0.0089  	0.01063  	-0.0557  	-0.0092  	0.03432  	0.02962  	0.04029  	0.01538  	-0.0562  	0.23883  	-0.1994  	0.04600  	-0.0191  	-0.1455  	
0.08035  	0.10262  	0.00125  	-0.2916  	-0.3225  	-0.5014  	0.29929  	0.48738  	0.22079  	0.25985  	0.98744  	-1.5172  	-0.2513  	-1.3636  	0.40056  	-0.4258  	0.75144  	0.06012  	0.19327  	0.30514  	0.70727  	-0.0919  	0.94223  	-0.6842  	0.63984  	-0.1528  	0.29971  	0.48532  	-0.2934  	0.24263  	-0.1144  	0.12318  	0.07773  	-0.1104  	0.17449  	-0.2192  	0.33669  	-0.2647  	0.01481  	0.55506  	-0.3477  	-0.1101  	0.14717  	-0.1665  	-0.1434  	0.02891  	0.08253  	-0.1024  	-0.0467  	0.12771  	0.06457  	0.06548  	-0.0815  	0.00719  	-0.0177  	-0.0259  	-0.0114  	0.01076  	-0.0584  	-0.0059  	0.03263  	0.02721  	0.03668  	0.01254  	-0.0575  	0.24267  	-0.1967  	0.04707  	-0.0203  	-0.1476  	
0.09244  	0.12765  	0.03540  	-0.3080  	-0.3655  	-0.4925  	0.30373  	0.52768  	0.21424  	0.24044  	1.01320  	-1.5330  	-0.2666  	-1.3567  	0.39803  	-0.4151  	0.74453  	0.05665  	0.19409  	0.28158  	0.75049  	-0.0687  	0.95911  	-0.6865  	0.63769  	-0.1670  	0.30037  	0.44961  	-0.3073  	0.24277  	-0.1021  	0.12175  	0.08346  	-0.1104  	0.18860  	-0.2252  	0.37792  	-0.2508  	-0.0138  	0.54243  	-0.3372  	-0.1189  	0.14438  	-0.1739  	-0.1449  	0.03010  	0.08146  	-0.1083  	-0.0483  	0.12426  	0.05710  	0.06145  	-0.0816  	0.00029  	-0.0191  	-0.0261  	-0.0089  	0.01254  	-0.0578  	-0.0019  	0.03240  	0.03224  	0.04144  	0.01295  	-0.0590  	0.24740  	-0.1939  	0.04809  	-0.0211  	-0.1496  	
0.21653  	0.09357  	0.14769  	-0.2991  	-0.3631  	-0.4314  	0.37074  	0.51242  	0.19505  	0.32654  	0.95850  	-1.6186  	-0.2206  	-1.2976  	0.26108  	-0.3711  	0.71223  	0.06938  	0.20253  	0.26774  	0.71522  	-0.0585  	0.86566  	-0.6864  	0.80405  	-0.2069  	0.40147  	0.43492  	-0.2441  	0.26883  	-0.0971  	0.13279  	0.05470  	-0.1099  	0.16566  	-0.1477  	0.32995  	-0.2780  	0.04525  	0.56108  	-0.3318  	-0.1152  	0.15503  	-0.1570  	-0.1390  	0.02429  	0.06257  	-0.0700  	-0.0244  	0.12000  	0.06826  	0.06550  	-0.0763  	0.00386  	-0.0132  	-0.0248  	-0.0164  	0.00625  	-0.0529  	0.00178  	0.03585  	0.02895  	0.05003  	0.01211  	-0.0620  	0.25493  	-0.1910  	0.05004  	-0.0219  	-0.1664  	
0.16412  	0.08246  	0.08149  	-0.4408  	-0.3780  	-0.5875  	0.36704  	0.44193  	0.16632  	0.38160  	0.88164  	-1.7099  	-0.2090  	-1.3014  	0.22108  	-0.4975  	0.70733  	0.11708  	0.20131  	0.28913  	0.62947  	-0.0645  	0.84793  	-0.6957  	0.83302  	-0.2024  	0.36984  	0.47434  	-0.1706  	0.29178  	-0.0926  	0.13246  	0.04181  	-0.1230  	0.14871  	-0.1170  	0.27552  	-0.3038  	0.06916  	0.58835  	-0.3315  	-0.0993  	0.15511  	-0.1541  	-0.1553  	0.02380  	0.07238  	-0.0612  	-0.0174  	0.13052  	0.07511  	0.06428  	-0.0803  	0.00527  	-0.0150  	-0.0271  	-0.0130  	0.00144  	-0.0487  	0.00444  	0.03555  	0.02008  	0.04369  	0.00515  	-0.0658  	0.26217  	-0.1894  	0.05108  	-0.0221  	-0.1626  	
0.06885  	0.06142  	-0.0929  	-0.3280  	-0.2758  	-0.5961  	0.34040  	0.40642  	0.15349  	0.33332  	0.80702  	-1.6705  	-0.1716  	-1.3138  	0.35848  	-0.5370  	0.73919  	0.07485  	0.20139  	0.29132  	0.56177  	-0.0160  	0.84023  	-0.6965  	0.83292  	-0.1883  	0.35575  	0.49758  	-0.1634  	0.31573  	-0.0950  	0.10077  	0.04472  	-0.1010  	0.17114  	-0.1440  	0.25412  	-0.3113  	0.05070  	0.58867  	-0.3535  	-0.1007  	0.15497  	-0.1708  	-0.1500  	0.02588  	0.07427  	-0.0853  	-0.0341  	0.11740  	0.07545  	0.05911  	-0.0850  	-0.0024  	-0.0157  	-0.0256  	-0.0137  	0.00398  	-0.0504  	0.00106  	0.02756  	0.02017  	0.03448  	0.00519  	-0.0675  	0.26999  	-0.1865  	0.05159  	-0.0222  	-0.1405  	
-0.3420  	0.00511  	-0.2216  	-0.6213  	-0.3820  	-0.8471  	0.29782  	0.32550  	0.11750  	0.44558  	1.00302  	-1.5629  	-0.2966  	-1.5295  	0.04698  	-0.5611  	0.68557  	0.21199  	0.18848  	0.40654  	0.41975  	-0.0932  	0.81165  	-0.8072  	0.68768  	-0.1551  	0.16930  	0.70182  	-0.0386  	0.24907  	-0.0625  	0.06616  	0.06000  	-0.0805  	0.02955  	-0.0549  	0.14087  	-0.3364  	0.08993  	0.60845  	-0.3024  	-0.0991  	0.13814  	-0.1862  	-0.1470  	0.02183  	0.08896  	-0.0986  	-0.0514  	0.13205  	0.07200  	0.06249  	-0.0818  	0.00922  	-0.0114  	-0.0383  	0.00452  	0.01367  	-0.0399  	-0.0009  	0.03207  	0.02342  	0.03839  	0.01723  	-0.0683  	0.27936  	-0.1828  	0.05169  	-0.0225  	-0.1242  	
