-0.1527  	0.27460  	-0.4687  	0.11234  	-0.1124  	0.15946  	0.19448  	-0.0269  	0.11639  	-0.1437  	-0.0528  	0.17732  	0.18203  	0.15129  	-1.1714  	0.77838  	0.23288  	0.00824  	0.22254  	0.72784  	0.11262  	0.29389  	-0.6259  	0.61445  	0.50505  	-0.1644  	0.09220  	-0.2267  	-0.1723  	0.00158  	-0.1159  	0.25295  	0.41587  	-0.0899  	0.21253  	0.10691  	0.32149  	-0.0551  	-0.1297  	0.34798  	0.06831  	-0.1425  	-0.0615  	0.02926  	0.08064  	-0.0933  	-0.0046  	-0.0600  	-0.0127  	-0.0870  	-0.0822  	-0.0107  	-0.0128  	-0.0013  	-0.0197  	-0.0300  	0.00444  	0.01559  	0.02647  	-0.0282  	0.00385  	0.03416  	-0.0079  	0.02937  	0.06179  	0.04793  	-0.0105  	-0.0208  	0.07783  	0.04601  	
-0.1527  	0.27460  	-0.4687  	0.11234  	-0.1124  	0.15946  	0.19448  	-0.0269  	0.11639  	-0.1437  	-0.0528  	0.17732  	0.18203  	0.15129  	-1.1714  	0.77838  	0.23288  	0.00824  	0.22254  	0.72784  	0.11262  	0.29389  	-0.6259  	0.61445  	0.50505  	-0.1644  	0.09220  	-0.2267  	-0.1723  	0.00158  	-0.1159  	0.25295  	0.41587  	-0.0899  	0.21253  	0.10691  	0.32149  	-0.0551  	-0.1297  	0.34798  	0.06831  	-0.1425  	-0.0615  	0.02926  	0.08064  	-0.0933  	-0.0046  	-0.0600  	-0.0127  	-0.0870  	-0.0822  	-0.0107  	-0.0128  	-0.0013  	-0.0197  	-0.0300  	0.00444  	0.01559  	0.02647  	-0.0282  	0.00385  	0.03416  	-0.0079  	0.02937  	0.06019  	0.04802  	-0.0060  	-0.0212  	0.07546  	0.04341  	
-0.1579  	0.27497  	-0.4722  	0.11122  	-0.1134  	0.15292  	0.19354  	-0.0299  	0.11561  	-0.1413  	-0.0495  	0.18139  	0.17956  	0.14989  	-1.1757  	0.77524  	0.23337  	0.00956  	0.22023  	0.72802  	0.10836  	0.29266  	-0.6261  	0.60997  	0.50257  	-0.1625  	0.08418  	-0.2195  	-0.1687  	-0.0006  	-0.1143  	0.25068  	0.41815  	-0.0897  	0.20879  	0.10661  	0.31967  	-0.0565  	-0.1295  	0.34552  	0.07315  	-0.1442  	-0.0606  	0.02918  	0.08054  	-0.0934  	-0.0042  	-0.0603  	-0.0135  	-0.0862  	-0.0825  	-0.0103  	-0.0129  	-0.0014  	-0.0201  	-0.0302  	0.00410  	0.01540  	0.02704  	-0.0284  	0.00413  	0.03455  	-0.0088  	0.02910  	0.05723  	0.04940  	-0.0017  	-0.0216  	0.07346  	0.04338  	
-0.2961  	0.26460  	-0.5436  	0.06000  	-0.1164  	0.05414  	0.18025  	-0.0846  	0.07539  	-0.1063  	-0.0418  	0.18537  	0.16719  	0.10785  	-1.2708  	0.73076  	0.23399  	0.05545  	0.19474  	0.77193  	0.03661  	0.26622  	-0.6619  	0.55310  	0.49171  	-0.1424  	0.00249  	-0.0970  	-0.0698  	-0.0018  	-0.0930  	0.21747  	0.42141  	-0.0862  	0.15351  	0.12028  	0.24821  	-0.0839  	-0.1150  	0.36940  	0.11326  	-0.1514  	-0.0639  	0.02371  	0.07662  	-0.0906  	-0.0013  	-0.0708  	-0.0254  	-0.0786  	-0.0781  	-0.0114  	-0.0133  	-0.0101  	-0.0202  	-0.0376  	0.00648  	0.01409  	0.03056  	-0.0369  	0.00269  	0.03947  	-0.0051  	0.02839  	0.05291  	0.05209  	0.00238  	-0.0221  	0.07182  	0.04592  	
-0.3744  	0.23053  	-0.6161  	0.03284  	-0.1086  	-0.0032  	0.17351  	-0.1185  	0.05361  	-0.0855  	-0.0552  	0.18082  	0.15372  	0.06946  	-1.2965  	0.69857  	0.22041  	0.09939  	0.19495  	0.79911  	-0.0135  	0.25595  	-0.6938  	0.52761  	0.49594  	-0.1312  	-0.0243  	-0.0172  	-0.0138  	-0.0081  	-0.0903  	0.21263  	0.41162  	-0.0852  	0.12766  	0.14422  	0.20303  	-0.1051  	-0.0987  	0.39732  	0.12905  	-0.1419  	-0.0603  	0.02030  	0.09016  	-0.0930  	0.00215  	-0.0802  	-0.0292  	-0.0770  	-0.0808  	-0.0119  	-0.0141  	-0.0138  	-0.0208  	-0.0424  	0.01070  	0.01256  	0.03308  	-0.0363  	0.00286  	0.04053  	-0.0079  	0.03261  	0.04724  	0.05607  	0.00630  	-0.0225  	0.07056  	0.05103  	
-0.5176  	0.14223  	-0.7036  	-0.0288  	-0.0982  	-0.1076  	0.15661  	-0.2248  	0.01966  	-0.0576  	-0.0817  	0.17120  	0.12146  	-0.0566  	-1.3538  	0.64174  	0.21035  	0.11934  	0.18520  	0.85616  	-0.1385  	0.25451  	-0.7144  	0.48124  	0.51713  	-0.1237  	-0.1150  	0.07943  	0.09475  	-0.0005  	-0.1043  	0.19484  	0.39712  	-0.0811  	0.04774  	0.21692  	0.12522  	-0.1287  	-0.0715  	0.41942  	0.17134  	-0.1418  	-0.0722  	0.01986  	0.09225  	-0.0901  	0.00601  	-0.0791  	-0.0312  	-0.0876  	-0.0858  	-0.0144  	-0.0178  	-0.0108  	-0.0217  	-0.0403  	0.01554  	0.01101  	0.03354  	-0.0395  	0.00297  	0.03482  	-0.0120  	0.03326  	0.04020  	0.06136  	0.01003  	-0.0230  	0.06967  	0.05872  	
-0.5618  	0.11924  	-0.7358  	-0.0602  	-0.1067  	-0.1231  	0.16499  	-0.2537  	-0.0025  	-0.0574  	-0.0906  	0.13147  	0.11628  	-0.1164  	-1.3874  	0.61847  	0.21345  	0.12792  	0.18639  	0.85811  	-0.1944  	0.27072  	-0.7234  	0.45935  	0.53653  	-0.1156  	-0.1191  	0.11692  	0.13169  	0.00993  	-0.1098  	0.18668  	0.38462  	-0.0812  	0.02335  	0.24416  	0.10516  	-0.1235  	-0.0651  	0.41482  	0.16527  	-0.1393  	-0.0691  	0.02078  	0.09783  	-0.0918  	0.00405  	-0.0861  	-0.0274  	-0.0870  	-0.0825  	-0.0189  	-0.0178  	-0.0136  	-0.0220  	-0.0462  	0.02062  	0.01395  	0.03301  	-0.0413  	-0.0010  	0.03308  	-0.0083  	0.03452  	0.03180  	0.06794  	0.01357  	-0.0234  	0.06915  	0.06898  	
-0.6171  	0.10055  	-0.7672  	-0.0422  	-0.1002  	-0.1357  	0.16667  	-0.2715  	-0.0129  	-0.0335  	-0.0817  	0.12546  	0.10966  	-0.1380  	-1.4155  	0.61634  	0.21415  	0.13161  	0.17113  	0.86954  	-0.2091  	0.26705  	-0.7347  	0.45958  	0.52816  	-0.1059  	-0.1305  	0.15235  	0.14252  	0.01597  	-0.0975  	0.19333  	0.38626  	-0.0814  	0.00778  	0.25871  	0.08529  	-0.1277  	-0.0626  	0.41862  	0.15974  	-0.1331  	-0.0699  	0.02360  	0.09677  	-0.0936  	0.00553  	-0.0919  	-0.0311  	-0.0876  	-0.0816  	-0.0165  	-0.0183  	-0.0107  	-0.0208  	-0.0462  	0.02349  	0.01335  	0.03359  	-0.0395  	-0.0014  	0.03411  	-0.0073  	0.03659  	0.01947  	0.07928  	0.01645  	-0.0230  	0.06808  	0.07666  	
-0.6451  	0.08879  	-0.7851  	-0.0278  	-0.0782  	-0.1438  	0.16808  	-0.2899  	-0.0177  	-0.0326  	-0.0949  	0.12838  	0.11834  	-0.1610  	-1.4181  	0.61140  	0.21679  	0.13414  	0.17282  	0.87147  	-0.2266  	0.25413  	-0.7500  	0.45099  	0.54126  	-0.1058  	-0.1352  	0.17916  	0.15450  	0.01538  	-0.0941  	0.19151  	0.39037  	-0.0773  	0.00284  	0.26438  	0.07309  	-0.1332  	-0.0536  	0.42340  	0.16095  	-0.1339  	-0.0669  	0.02558  	0.09536  	-0.0960  	0.00820  	-0.0936  	-0.0309  	-0.0877  	-0.0750  	-0.0149  	-0.0188  	-0.0103  	-0.0186  	-0.0473  	0.02153  	0.01531  	0.03448  	-0.0391  	-0.0027  	0.03162  	-0.0059  	0.03590  	0.00604  	0.09068  	0.01899  	-0.0234  	0.06811  	0.09738  	
-0.6283  	0.12137  	-0.7555  	0.00769  	-0.0415  	-0.1306  	0.16099  	-0.2636  	0.00011  	-0.0280  	-0.1091  	0.18185  	0.13203  	-0.0967  	-1.3674  	0.63304  	0.20877  	0.13889  	0.17430  	0.88034  	-0.2108  	0.25480  	-0.7621  	0.44563  	0.51860  	-0.1122  	-0.1547  	0.18074  	0.14154  	0.00733  	-0.0810  	0.18049  	0.40530  	-0.0664  	0.02340  	0.24351  	0.06426  	-0.1405  	-0.0471  	0.43040  	0.16074  	-0.1360  	-0.0779  	0.02439  	0.08913  	-0.0951  	0.00772  	-0.0901  	-0.0349  	-0.0865  	-0.0786  	-0.0160  	-0.0187  	-0.0104  	-0.0164  	-0.0454  	0.01736  	0.01452  	0.02874  	-0.0418  	7.97836  	0.03260  	-0.0062  	0.03548  	-0.0066  	0.10137  	0.02136  	-0.0242  	0.06901  	0.11755  	
