0.07340  	0.22814  	0.30934  	-0.4452  	-0.1563  	-0.7151  	0.15145  	0.06023  	0.19493  	-0.0183  	0.52297  	-0.2521  	-0.1595  	-0.9105  	-0.2887  	0.50355  	0.38654  	0.36701  	0.46662  	0.20076  	0.07603  	0.50299  	0.43096  	0.19573  	0.27089  	-0.0813  	0.07422  	-0.8755  	-0.0352  	0.10510  	-0.0558  	0.19446  	0.08424  	-0.0017  	0.42703  	-0.0146  	0.40960  	0.10539  	-0.4159  	0.12061  	0.05266  	0.00032  	-0.1063  	0.20695  	0.03302  	-0.0484  	0.01804  	-0.0275  	-0.0176  	-0.0746  	-0.0943  	-0.0212  	-0.0058  	-0.0007  	-0.0066  	0.01618  	0.00783  	0.02055  	-0.0270  	-0.0313  	-0.0456  	-0.0029  	0.07519  	-0.0054  	0.19648  	-0.0567  	-0.0020  	0.00887  	-0.0091  	0.78270  	
-0.0489  	0.15287  	0.19557  	-0.4810  	-0.1470  	-0.7800  	0.13856  	-0.0473  	0.14284  	0.06227  	0.48047  	-0.2909  	-0.2088  	-1.0408  	-0.3661  	0.47827  	0.37699  	0.41670  	0.47350  	0.24843  	-0.1220  	0.50296  	0.38397  	0.13470  	0.30802  	-0.0680  	-0.0228  	-0.7183  	0.10923  	0.12599  	-0.0529  	0.18304  	0.06585  	-0.0108  	0.34751  	0.06726  	0.28573  	0.05764  	-0.3674  	0.16662  	0.06155  	-0.0086  	-0.1032  	0.22390  	0.03592  	-0.0520  	0.03173  	-0.0292  	-0.0173  	-0.0804  	-0.0893  	-0.0238  	-0.0138  	-0.0090  	-0.0064  	0.00010  	0.01606  	0.02164  	-0.0284  	-0.0314  	-0.0524  	-0.0134  	0.08428  	-0.0012  	0.20162  	-0.0581  	-0.0045  	0.00815  	-0.0118  	0.76805  	
-0.1181  	0.10466  	0.14369  	-0.5052  	-0.1508  	-0.8187  	0.14306  	-0.0794  	0.12572  	0.12993  	0.52783  	-0.2873  	-0.2267  	-1.1031  	-0.4787  	0.50285  	0.37203  	0.44173  	0.47374  	0.30382  	-0.1863  	0.50114  	0.32795  	0.09194  	0.32525  	-0.0805  	-0.0406  	-0.6583  	0.17265  	0.12210  	-0.0616  	0.17932  	0.04945  	-0.0038  	0.33047  	0.13342  	0.25532  	0.04829  	-0.3485  	0.16708  	0.09016  	-0.0156  	-0.0958  	0.22886  	0.04149  	-0.0551  	0.02833  	-0.0324  	-0.0141  	-0.0848  	-0.0867  	-0.0302  	-0.0096  	-0.0080  	-0.0016  	0.00086  	0.02062  	0.02407  	-0.0272  	-0.0317  	-0.0546  	-0.0131  	0.08816  	0.00263  	0.20502  	-0.0574  	-0.0073  	0.00751  	-0.0143  	0.75560  	
-0.1268  	0.09360  	0.14228  	-0.5672  	-0.1973  	-0.8531  	0.13340  	-0.0965  	0.10963  	0.14053  	0.56795  	-0.3107  	-0.2538  	-1.1846  	-0.5647  	0.53747  	0.36677  	0.45604  	0.48984  	0.28633  	-0.1867  	0.49153  	0.32526  	0.09011  	0.33093  	-0.0809  	-0.0195  	-0.6761  	0.17822  	0.12969  	-0.0634  	0.19410  	0.04012  	-0.0062  	0.31584  	0.15722  	0.26712  	0.05635  	-0.3577  	0.16662  	0.09500  	-0.0109  	-0.0910  	0.22698  	0.04537  	-0.0573  	0.01982  	-0.0395  	-0.0092  	-0.0875  	-0.0892  	-0.0337  	-0.0065  	-0.0063  	-0.0029  	0.00078  	0.02332  	0.02335  	-0.0228  	-0.0328  	-0.0564  	-0.0066  	0.09331  	0.00594  	0.20668  	-0.0548  	-0.0104  	0.00693  	-0.0168  	0.74535  	
-0.1738  	0.07634  	0.12753  	-0.6184  	-0.2025  	-0.8422  	0.14041  	-0.1393  	0.10422  	0.14485  	0.56911  	-0.3160  	-0.2408  	-1.2088  	-0.6477  	0.52148  	0.36228  	0.43483  	0.48391  	0.28977  	-0.2109  	0.49710  	0.32126  	0.09708  	0.34268  	-0.0849  	-0.0190  	-0.6382  	0.18024  	0.13741  	-0.0684  	0.18710  	0.03235  	-0.0091  	0.29507  	0.17782  	0.26288  	0.04994  	-0.3406  	0.18409  	0.09395  	-0.0019  	-0.0905  	0.22080  	0.04705  	-0.0553  	0.01987  	-0.0442  	-0.0043  	-0.0806  	-0.0872  	-0.0329  	-0.0092  	-0.0080  	-0.0012  	0.00338  	0.02103  	0.02308  	-0.0260  	-0.0296  	-0.0591  	-0.0065  	0.09015  	0.00308  	0.20660  	-0.0502  	-0.0137  	0.00643  	-0.0190  	0.73730  	
-0.1916  	0.07607  	0.15613  	-0.6525  	-0.2044  	-0.8748  	0.15900  	-0.1564  	0.13152  	0.14292  	0.51984  	-0.3131  	-0.2333  	-1.2343  	-0.6751  	0.51865  	0.37024  	0.45091  	0.48284  	0.33561  	-0.2793  	0.47787  	0.29786  	0.05940  	0.33969  	-0.0698  	-0.0867  	-0.5791  	0.21311  	0.11984  	-0.0514  	0.17480  	0.03594  	-0.0064  	0.24875  	0.18136  	0.22822  	0.03512  	-0.3214  	0.20665  	0.11187  	-0.0056  	-0.0853  	0.22109  	0.04697  	-0.0565  	0.02146  	-0.0380  	0.00126  	-0.0745  	-0.0846  	-0.0321  	-0.0109  	-0.0089  	-0.0010  	0.00179  	0.02109  	0.02255  	-0.0277  	-0.0313  	-0.0588  	-0.0042  	0.08655  	0.00339  	0.20479  	-0.0436  	-0.0173  	0.00599  	-0.0212  	0.73145  	
-0.2432  	0.08295  	0.06779  	-0.6174  	-0.1624  	-0.9347  	0.14623  	-0.1582  	0.10363  	0.16482  	0.48525  	-0.3093  	-0.2525  	-1.2723  	-0.6279  	0.50763  	0.36525  	0.47749  	0.48288  	0.31895  	-0.2730  	0.51854  	0.27833  	0.06618  	0.40513  	-0.0667  	-0.0707  	-0.5623  	0.28510  	0.13965  	-0.0572  	0.16943  	0.00987  	-0.0162  	0.20324  	0.18361  	0.20598  	0.02289  	-0.3134  	0.22045  	0.10836  	-0.0197  	-0.0966  	0.23589  	0.04864  	-0.0613  	0.01540  	-0.0401  	-0.0082  	-0.0776  	-0.0835  	-0.0358  	-0.0045  	-0.0091  	0.00376  	-0.0006  	0.02490  	0.01999  	-0.0269  	-0.0267  	-0.0561  	-0.0115  	0.08854  	0.00684  	0.20123  	-0.0350  	-0.0212  	0.00563  	-0.0232  	0.72781  	
-0.4462  	0.00527  	-0.1125  	-0.4128  	0.00085  	-1.0303  	0.14472  	-0.1489  	0.06393  	0.06830  	0.42477  	-0.2310  	-0.1902  	-1.0646  	-0.4246  	0.33635  	0.40361  	0.41170  	0.48124  	0.36323  	-0.2568  	0.52614  	0.25438  	0.14386  	0.44467  	-0.0744  	0.00042  	-0.5609  	0.24950  	0.19812  	-0.0642  	0.14088  	0.02822  	0.00040  	0.23880  	0.15589  	0.17802  	-0.0096  	-0.3080  	0.17109  	0.00847  	0.02676  	-0.1350  	0.20168  	0.06146  	-0.0508  	0.01435  	-0.0401  	-0.0173  	-0.0841  	-0.0715  	-0.0300  	-0.0151  	-0.0050  	-0.0037  	0.00221  	0.02383  	0.02288  	-0.0146  	-0.0229  	-0.0612  	-0.0111  	0.07973  	0.00576  	0.19418  	-0.0166  	-0.0260  	0.00600  	-0.0261  	0.71071  	
-0.3711  	0.08119  	-0.1434  	-0.3093  	0.06865  	-0.9649  	0.16291  	-0.0691  	0.12385  	0.04145  	0.37669  	-0.1264  	-0.1369  	-0.9569  	-0.2542  	0.29669  	0.38717  	0.37163  	0.43783  	0.38632  	-0.2026  	0.49170  	0.24402  	0.12236  	0.42505  	-0.0563  	0.00148  	-0.5417  	0.27616  	0.20047  	-0.0397  	0.10853  	0.06580  	0.02927  	0.29053  	0.08212  	0.14341  	-0.0217  	-0.2976  	0.18669  	0.00174  	0.02709  	-0.1374  	0.21389  	0.05202  	-0.0552  	0.02542  	-0.0529  	-0.0113  	-0.0912  	-0.0725  	-0.0365  	-0.0222  	-0.0027  	-0.0149  	0.01077  	0.03215  	0.01652  	-0.0202  	-0.0269  	-0.0535  	-0.0036  	0.07617  	-0.0014  	0.18541  	0.00222  	-0.0299  	0.00560  	-0.0280  	0.71661  	
-0.2739  	0.07134  	-0.1041  	-0.2632  	0.11133  	-0.9371  	0.18172  	-0.0397  	0.12565  	0.00270  	0.32898  	-0.0498  	-0.0963  	-0.8816  	-0.2401  	0.34309  	0.38302  	0.41584  	0.43052  	0.35781  	-0.2270  	0.49981  	0.22742  	0.12267  	0.39953  	-0.0546  	-0.0157  	-0.4950  	0.32008  	0.18743  	-0.0354  	0.09437  	0.06745  	0.00454  	0.26084  	0.08694  	0.10656  	-0.0291  	-0.2839  	0.19003  	0.00448  	0.02525  	-0.1165  	0.22107  	0.04304  	-0.0541  	0.03636  	-0.0448  	-0.0055  	-0.0835  	-0.0759  	-0.0374  	-0.0227  	-0.0050  	-0.0116  	0.00646  	0.03217  	0.02085  	-0.0190  	-0.0348  	-0.0659  	-0.0138  	0.07330  	-0.0117  	0.17609  	0.01741  	-0.0344  	0.00507  	-0.0293  	0.71730  	
-0.2062  	0.08295  	0.01280  	-0.2367  	0.00444  	-0.8587  	0.14462  	0.05158  	0.15601  	-0.0285  	0.26190  	-0.0199  	-0.0822  	-0.8107  	-0.1442  	0.39480  	0.40050  	0.43230  	0.47318  	0.32365  	-0.1819  	0.51829  	0.30406  	0.10128  	0.32780  	-0.0362  	-0.0690  	-0.5232  	0.34684  	0.16167  	-0.0422  	0.10830  	0.06838  	-0.0027  	0.20691  	0.04432  	0.11990  	-0.0042  	-0.2753  	0.15386  	0.07920  	0.00106  	-0.0918  	0.20827  	0.03437  	-0.0519  	0.03494  	-0.0311  	-0.0055  	-0.0789  	-0.0866  	-0.0415  	-0.0155  	-0.0105  	-0.0108  	0.00464  	0.02708  	0.02952  	-0.0192  	-0.0426  	-0.0614  	-0.0088  	0.07022  	-0.0062  	0.16741  	0.02719  	-0.0381  	0.00485  	-0.0299  	0.73219  	
-0.0366  	0.15809  	0.12166  	-0.2330  	0.00753  	-0.7045  	0.14687  	0.08856  	0.18165  	-0.0769  	0.20285  	-0.1349  	-0.0570  	-0.8033  	-0.1235  	0.52360  	0.38529  	0.44295  	0.48835  	0.30387  	-0.1402  	0.57244  	0.29556  	0.05313  	0.39870  	-0.0603  	0.03330  	-0.7122  	0.20979  	0.20642  	-0.0403  	0.14533  	0.06487  	0.00822  	0.27696  	-0.0220  	0.22001  	0.06207  	-0.3205  	0.14169  	0.07712  	-0.0289  	-0.0585  	0.21676  	0.05237  	-0.0602  	0.01633  	-0.0251  	-0.0036  	-0.0933  	-0.1179  	-0.0337  	-0.0180  	-0.0082  	-0.0133  	0.00766  	0.01695  	0.02256  	-0.0236  	-0.0392  	-0.0550  	-0.0016  	0.08786  	-0.0045  	0.15883  	0.03223  	-0.0443  	0.00487  	-0.0302  	0.73974  	
-0.1620  	0.06382  	0.00856  	-0.2132  	0.07845  	-0.8987  	0.15631  	-0.1046  	0.16094  	0.12714  	0.26654  	-0.0639  	-0.0993  	-0.9870  	-0.2069  	0.46294  	0.36529  	0.40744  	0.49913  	0.31053  	-0.2162  	0.58226  	0.28317  	0.08031  	0.35887  	-0.0713  	-0.0599  	-0.6503  	0.17862  	0.20032  	-0.0119  	0.11632  	0.06617  	0.01440  	0.25477  	0.05978  	0.22310  	0.04770  	-0.3016  	0.16493  	0.08444  	-0.0221  	-0.1081  	0.22581  	0.03376  	-0.0408  	0.01377  	-0.0111  	-0.0240  	-0.0827  	-0.0932  	-0.0337  	-0.0173  	-0.0135  	-0.0065  	0.01121  	0.03389  	0.03642  	-0.0243  	-0.0423  	-0.0502  	-0.0106  	0.08658  	-0.0009  	0.15313  	0.03365  	-0.0502  	0.00558  	-0.0308  	0.74772  	
-0.4303  	0.04815  	-0.0704  	-0.6729  	-0.1187  	-1.0323  	0.11758  	-0.1778  	0.11469  	0.17070  	0.38951  	-0.2384  	-0.2240  	-1.2405  	-0.4621  	0.33273  	0.39745  	0.47453  	0.50598  	0.30308  	-0.2089  	0.48529  	0.34456  	0.11525  	0.33345  	-0.0404  	-0.1340  	-0.6286  	0.19338  	0.10826  	-0.0039  	0.13706  	0.00270  	-0.0006  	0.17637  	0.11974  	0.18519  	0.01561  	-0.2935  	0.17346  	0.08607  	-0.0299  	-0.1051  	0.20238  	0.04444  	-0.0506  	0.01598  	-0.0447  	-0.0211  	-0.0699  	-0.0879  	-0.0306  	-0.0171  	-0.0047  	-0.0079  	-0.0105  	0.02350  	0.02488  	-0.0230  	-0.0364  	-0.0625  	-0.0041  	0.06891  	-0.0039  	0.14804  	0.03345  	-0.0570  	0.00588  	-0.0313  	0.74815  	
-0.5119  	0.03265  	-0.0181  	-0.8196  	-0.2137  	-1.0287  	0.09426  	-0.2122  	0.10243  	0.15879  	0.48695  	-0.3479  	-0.2702  	-1.3446  	-0.6227  	0.28521  	0.40221  	0.45278  	0.50180  	0.26957  	-0.1883  	0.48349  	0.40975  	0.09432  	0.35722  	-0.0312  	-0.0368  	-0.6620  	0.17682  	0.12024  	-0.0139  	0.14592  	0.01104  	0.00073  	0.16991  	0.14563  	0.22672  	0.02860  	-0.3098  	0.18152  	0.10529  	-0.0266  	-0.1091  	0.20984  	0.05922  	-0.0530  	0.02298  	-0.0719  	-0.0311  	-0.0740  	-0.0924  	-0.0333  	-0.0142  	0.00358  	-0.0131  	-0.0110  	0.02055  	0.02870  	-0.0193  	-0.0275  	-0.0605  	-0.0103  	0.08309  	0.00368  	0.14566  	0.03313  	-0.0623  	0.00697  	-0.0317  	0.72926  	
-0.5702  	-0.0223  	-0.0808  	-0.8389  	-0.3016  	-1.0463  	0.13649  	-0.2472  	0.08961  	0.16291  	0.50467  	-0.3868  	-0.2660  	-1.4158  	-0.6728  	0.30754  	0.43498  	0.46495  	0.49551  	0.28926  	-0.2669  	0.49271  	0.41279  	0.02087  	0.37106  	-0.0181  	-0.0902  	-0.6168  	0.25648  	0.13131  	-0.0020  	0.13311  	0.01269  	-0.0027  	0.09514  	0.16849  	0.19015  	0.03473  	-0.2781  	0.17449  	0.14523  	-0.0204  	-0.0842  	0.23081  	0.06070  	-0.0586  	0.02548  	-0.0512  	-0.0273  	-0.0781  	-0.0925  	-0.0259  	-0.0183  	-0.0060  	-0.0062  	-0.0070  	0.01342  	0.02481  	-0.0289  	-0.0304  	-0.0530  	-0.0116  	0.08515  	0.00732  	0.14646  	0.03267  	-0.0688  	0.00808  	-0.0334  	0.72817  	
-0.5753  	0.00978  	-0.0494  	-0.8295  	-0.3140  	-1.0302  	0.13441  	-0.2211  	0.11732  	0.14283  	0.43801  	-0.3642  	-0.2437  	-1.3682  	-0.6831  	0.32711  	0.42855  	0.45670  	0.48148  	0.27348  	-0.3390  	0.50071  	0.42534  	-0.0239  	0.32467  	-0.0024  	-0.1127  	-0.5668  	0.31744  	0.13383  	0.00654  	0.13156  	0.01479  	0.00216  	0.05847  	0.15701  	0.15324  	0.02775  	-0.2814  	0.17365  	0.17992  	-0.0259  	-0.0521  	0.25087  	0.04915  	-0.0612  	0.02991  	-0.0373  	-0.0162  	-0.0805  	-0.0939  	-0.0278  	-0.0162  	-0.0053  	0.00176  	-0.0073  	0.01347  	0.02310  	-0.0248  	-0.0296  	-0.0498  	-0.0046  	0.08300  	0.00855  	0.14965  	0.03335  	-0.0743  	0.00905  	-0.0349  	0.73943  	
-0.5896  	0.02129  	-0.0250  	-0.8277  	-0.2997  	-1.0281  	0.12561  	-0.1930  	0.11289  	0.14302  	0.42691  	-0.3586  	-0.2461  	-1.3365  	-0.6355  	0.32046  	0.42899  	0.43291  	0.48328  	0.24296  	-0.3420  	0.52763  	0.47348  	-0.0008  	0.30450  	0.00406  	-0.1159  	-0.6057  	0.28743  	0.12026  	0.00795  	0.13308  	0.02465  	0.00056  	0.06958  	0.11534  	0.16584  	0.03993  	-0.2846  	0.16709  	0.19265  	-0.0292  	-0.0588  	0.26204  	0.04490  	-0.0592  	0.02874  	-0.0378  	-0.0155  	-0.0835  	-0.0981  	-0.0241  	-0.0174  	-0.0077  	-0.0035  	-0.0110  	0.01495  	0.02408  	-0.0245  	-0.0342  	-0.0495  	-0.0016  	0.08365  	0.00624  	0.15211  	0.03568  	-0.0805  	0.00928  	-0.0364  	0.74813  	
-0.5032  	0.04841  	0.00361  	-0.7291  	-0.2429  	-0.9895  	0.13048  	-0.1347  	0.12756  	0.14011  	0.40898  	-0.3052  	-0.2044  	-1.2349  	-0.5511  	0.34826  	0.42624  	0.42443  	0.46001  	0.27041  	-0.3170  	0.53891  	0.46199  	0.01057  	0.26470  	0.00236  	-0.1483  	-0.6211  	0.26906  	0.10929  	0.01975  	0.12623  	0.04468  	0.01484  	0.09842  	0.09186  	0.16875  	0.05108  	-0.2926  	0.16110  	0.19139  	-0.0327  	-0.0592  	0.25456  	0.03672  	-0.0575  	0.02981  	-0.0383  	-0.0203  	-0.0781  	-0.1029  	-0.0255  	-0.0140  	-0.0065  	-0.0074  	-0.0110  	0.01093  	0.02146  	-0.0277  	-0.0335  	-0.0486  	0.00199  	0.08277  	0.00141  	0.15485  	0.03900  	-0.0849  	0.01011  	-0.0373  	0.73583  	
-0.2726  	0.13538  	0.11102  	-0.5993  	-0.1935  	-0.9097  	0.12626  	-0.0284  	0.17768  	0.07851  	0.39916  	-0.2446  	-0.1481  	-1.0594  	-0.4206  	0.40048  	0.42036  	0.37852  	0.47174  	0.27942  	-0.1839  	0.53053  	0.45789  	0.05667  	0.24056  	-0.0170  	-0.1061  	-0.7184  	0.18044  	0.10374  	0.01063  	0.12410  	0.09088  	0.00558  	0.19930  	0.02274  	0.24329  	0.06651  	-0.3434  	0.16763  	0.15867  	-0.0489  	-0.0723  	0.24582  	0.02987  	-0.0571  	0.03518  	-0.0301  	-0.0296  	-0.0815  	-0.1112  	-0.0267  	-0.0132  	-0.0077  	-0.0118  	-0.0062  	0.00361  	0.01385  	-0.0418  	-0.0363  	-0.0430  	0.00214  	0.08186  	0.00106  	0.15855  	0.04444  	-0.0898  	0.01026  	-0.0388  	0.74309  	
-0.0610  	0.20998  	0.19907  	-0.5124  	-0.1879  	-0.8361  	0.13876  	0.02434  	0.20305  	0.02922  	0.45308  	-0.2493  	-0.1172  	-0.9300  	-0.3240  	0.44886  	0.41792  	0.37706  	0.48456  	0.21946  	-0.0488  	0.51924  	0.43287  	0.09603  	0.25169  	-0.0481  	-0.0404  	-0.8030  	0.08725  	0.11061  	-0.0066  	0.14835  	0.08693  	0.00348  	0.28452  	-0.0171  	0.30747  	0.09152  	-0.3752  	0.15365  	0.11839  	-0.0429  	-0.0825  	0.22564  	0.02763  	-0.0499  	0.03211  	-0.0348  	-0.0232  	-0.0725  	-0.1073  	-0.0253  	-0.0086  	-0.0038  	-0.0081  	-0.0048  	-0.0012  	0.02106  	-0.0294  	-0.0398  	-0.0502  	0.00668  	0.08167  	-0.0055  	0.16241  	0.05083  	-0.0925  	0.01028  	-0.0394  	0.75202  	
0.06068  	0.26298  	0.30915  	-0.4032  	-0.1689  	-0.7614  	0.11021  	0.14147  	0.20956  	-0.0753  	0.49710  	-0.2424  	-0.0752  	-0.9175  	-0.1768  	0.40531  	0.50419  	0.16053  	0.53733  	-0.0915  	0.15835  	0.30377  	0.17505  	0.15314  	0.16578  	0.03667  	0.04508  	-1.0005  	0.06177  	0.08809  	0.07534  	0.13869  	-0.0078  	-0.1740  	0.30731  	-0.0862  	0.30177  	0.11616  	-0.5270  	0.03172  	0.16482  	0.09869  	-0.2087  	0.30146  	-0.0289  	-0.0321  	0.00160  	-0.0170  	-0.0319  	-0.0784  	-0.0976  	-0.0225  	-0.0055  	0.01439  	-0.0032  	0.00690  	0.00132  	0.00909  	-0.0287  	-0.0266  	-0.0436  	0.00016  	0.05794  	-0.0058  	0.16576  	0.05861  	-0.0956  	0.01000  	-0.0399  	0.75820  	
-0.0358  	0.24180  	0.26804  	-0.4226  	-0.1359  	-0.8299  	0.07856  	0.16495  	0.18033  	-0.0753  	0.51831  	-0.1793  	-0.0380  	-0.9971  	-0.1583  	0.37816  	0.59155  	0.07851  	0.56531  	-0.2098  	0.13603  	0.09003  	-0.0884  	0.11657  	0.11853  	0.15609  	-0.0429  	-0.8756  	0.19194  	0.05928  	0.19446  	0.06370  	-0.0733  	-0.2990  	0.18810  	-0.0869  	0.17332  	0.05998  	-0.5666  	-0.0090  	0.23567  	0.21885  	-0.2888  	0.35794  	-0.0682  	-0.0133  	-0.0141  	-0.0048  	-0.0508  	-0.0921  	-0.0951  	-0.0182  	-0.0087  	0.01802  	-0.0003  	0.00620  	0.00298  	-0.0058  	-0.0284  	-0.0210  	-0.0382  	0.01013  	0.04258  	0.00502  	0.16887  	0.06627  	-0.0973  	0.01020  	-0.0396  	0.75170  	
