-0.1527  	0.27458  	-0.4687  	0.11236  	-0.1124  	0.15945  	0.19449  	-0.0269  	0.11638  	-0.1437  	-0.0528  	0.17733  	0.18203  	0.15131  	-1.1714  	0.77839  	0.23289  	0.00825  	0.22254  	0.72783  	0.11264  	0.29388  	-0.6259  	0.61447  	0.50507  	-0.1644  	0.09223  	-0.2268  	-0.1724  	0.00158  	-0.1159  	0.25295  	0.41587  	-0.0899  	0.21254  	0.10691  	0.32149  	-0.0551  	-0.1297  	0.34797  	0.06829  	-0.1425  	-0.0615  	0.02926  	0.08064  	-0.0933  	-0.0046  	-0.0600  	-0.0127  	-0.0870  	-0.0822  	-0.0107  	-0.0128  	-0.0013  	-0.0197  	-0.0300  	0.00444  	0.01560  	0.02647  	-0.0282  	0.00386  	0.03416  	-0.0079  	0.02937  	0.05916  	0.06340  	-0.0104  	-0.0197  	0.07588  	0.00014  	
-0.1527  	0.27460  	-0.4687  	0.11236  	-0.1124  	0.15946  	0.19449  	-0.0269  	0.11638  	-0.1437  	-0.0528  	0.17732  	0.18202  	0.15128  	-1.1714  	0.77839  	0.23289  	0.00825  	0.22254  	0.72784  	0.11263  	0.29389  	-0.6259  	0.61445  	0.50507  	-0.1644  	0.09219  	-0.2267  	-0.1723  	0.00158  	-0.1159  	0.25295  	0.41587  	-0.0899  	0.21252  	0.10691  	0.32149  	-0.0551  	-0.1297  	0.34797  	0.06831  	-0.1425  	-0.0615  	0.02926  	0.08063  	-0.0933  	-0.0046  	-0.0600  	-0.0127  	-0.0870  	-0.0822  	-0.0107  	-0.0128  	-0.0013  	-0.0197  	-0.0300  	0.00444  	0.01560  	0.02647  	-0.0282  	0.00385  	0.03416  	-0.0079  	0.02937  	0.05811  	0.06406  	-0.0081  	-0.0211  	0.07675  	0.00365  	
-0.1527  	0.27460  	-0.4687  	0.11237  	-0.1124  	0.15947  	0.19450  	-0.0269  	0.11638  	-0.1437  	-0.0528  	0.17733  	0.18204  	0.15130  	-1.1714  	0.77838  	0.23288  	0.00824  	0.22254  	0.72784  	0.11262  	0.29390  	-0.6259  	0.61446  	0.50506  	-0.1644  	0.09220  	-0.2267  	-0.1723  	0.00159  	-0.1159  	0.25295  	0.41587  	-0.0899  	0.21254  	0.10691  	0.32149  	-0.0551  	-0.1297  	0.34798  	0.06830  	-0.1425  	-0.0615  	0.02926  	0.08064  	-0.0933  	-0.0046  	-0.0600  	-0.0127  	-0.0870  	-0.0822  	-0.0107  	-0.0128  	-0.0013  	-0.0197  	-0.0300  	0.00444  	0.01560  	0.02647  	-0.0282  	0.00385  	0.03416  	-0.0079  	0.02937  	0.05726  	0.06443  	-0.0064  	-0.0224  	0.07735  	0.00700  	
-0.1526  	0.27464  	-0.4686  	0.11242  	-0.1123  	0.15949  	0.19454  	-0.0268  	0.11636  	-0.1437  	-0.0529  	0.17745  	0.18207  	0.15145  	-1.1714  	0.77843  	0.23286  	0.00828  	0.22255  	0.72777  	0.11258  	0.29393  	-0.6259  	0.61453  	0.50512  	-0.1644  	0.09235  	-0.2269  	-0.1723  	0.00162  	-0.1159  	0.25295  	0.41587  	-0.0899  	0.21253  	0.10696  	0.32147  	-0.0551  	-0.1297  	0.34798  	0.06824  	-0.1425  	-0.0615  	0.02928  	0.08063  	-0.0933  	-0.0046  	-0.0600  	-0.0127  	-0.0870  	-0.0822  	-0.0107  	-0.0128  	-0.0013  	-0.0197  	-0.0300  	0.00443  	0.01560  	0.02647  	-0.0282  	0.00386  	0.03416  	-0.0079  	0.02937  	0.05662  	0.06450  	-0.0052  	-0.0235  	0.07768  	0.01019  	
-0.1531  	0.27444  	-0.4678  	0.11100  	-0.1135  	0.15831  	0.19471  	-0.0265  	0.11586  	-0.1441  	-0.0512  	0.17672  	0.18147  	0.15182  	-1.1722  	0.77879  	0.23231  	0.00944  	0.22237  	0.72744  	0.11415  	0.29386  	-0.6253  	0.61512  	0.50501  	-0.1646  	0.09297  	-0.2271  	-0.1733  	0.00068  	-0.1160  	0.25320  	0.41651  	-0.0902  	0.21278  	0.10639  	0.32314  	-0.0550  	-0.1307  	0.34765  	0.06872  	-0.1426  	-0.0616  	0.02932  	0.08058  	-0.0934  	-0.0045  	-0.0599  	-0.0128  	-0.0869  	-0.0824  	-0.0107  	-0.0128  	-0.0013  	-0.0196  	-0.0299  	0.00436  	0.01552  	0.02648  	-0.0281  	0.00404  	0.03418  	-0.0080  	0.02933  	0.05616  	0.06429  	-0.0044  	-0.0245  	0.07773  	0.01323  	
-0.3806  	0.19975  	-0.6190  	0.03206  	-0.0330  	0.01421  	0.19074  	-0.2206  	0.02452  	0.05114  	-0.0450  	0.14877  	0.13099  	-0.0741  	-1.5261  	0.80670  	0.16502  	0.15666  	0.22522  	0.89990  	-0.1840  	0.22514  	-0.7895  	0.48701  	0.53818  	-0.1525  	-0.1006  	0.09706  	0.03699  	0.01043  	-0.1258  	0.22819  	0.42403  	-0.0811  	0.12783  	0.27991  	0.11664  	-0.1486  	-0.0621  	0.42832  	0.10222  	-0.1268  	-0.0755  	0.01841  	0.08702  	-0.0908  	0.00594  	-0.0534  	-0.0165  	-0.0836  	-0.0511  	-0.0146  	-0.0174  	-0.0114  	-0.0186  	-0.0409  	0.01817  	0.01613  	0.03026  	-0.0371  	-0.0014  	0.02257  	-0.0014  	0.02749  	0.05591  	0.06378  	-0.0042  	-0.0254  	0.07750  	0.01611  	
-0.5221  	0.12301  	-0.6865  	-0.0966  	-0.1049  	-0.0966  	0.18890  	-0.2862  	-0.0380  	0.16084  	-0.0214  	0.13317  	0.09243  	-0.1957  	-1.7031  	0.79315  	0.14696  	0.22227  	0.18406  	0.90887  	-0.3675  	0.23091  	-0.8453  	0.44798  	0.59060  	-0.1440  	-0.1407  	0.19968  	0.18310  	0.03171  	-0.1098  	0.21438  	0.39832  	-0.0690  	0.04156  	0.35342  	0.00733  	-0.1660  	-0.0189  	0.45191  	0.16675  	-0.1397  	-0.0486  	0.03153  	0.07709  	-0.1024  	0.00275  	-0.0532  	-0.0089  	-0.0994  	-0.0611  	-0.0208  	-0.0147  	-0.0092  	-0.0120  	-0.0558  	0.02437  	0.01527  	0.02776  	-0.0402  	-0.0066  	0.02967  	0.01408  	0.03636  	0.05586  	0.06298  	-0.0044  	-0.0262  	0.07701  	0.01884  	
-0.7956  	0.06502  	-0.8582  	-0.2254  	-0.1529  	-0.2984  	0.19749  	-0.3640  	-0.0802  	0.15746  	-0.1013  	0.07920  	0.09240  	-0.2612  	-1.7502  	0.68689  	0.16022  	0.15802  	0.22383  	0.90249  	-0.3744  	0.28369  	-0.8119  	0.45120  	0.69506  	-0.1318  	-0.1004  	0.16921  	0.23856  	0.05740  	-0.1165  	0.18982  	0.33351  	-0.0938  	-0.0045  	0.42585  	-0.0015  	-0.1780  	-0.0081  	0.45432  	0.15865  	-0.1330  	-0.0741  	0.02413  	0.09301  	-0.1073  	0.00991  	-0.0683  	-0.0090  	-0.1049  	-0.0656  	-0.0165  	-0.0197  	-0.0086  	-0.0133  	-0.0611  	0.01816  	0.02222  	0.02395  	-0.0361  	-0.0080  	0.01754  	0.01521  	0.03364  	0.05586  	0.06087  	-0.0055  	-0.0262  	0.07530  	0.01996  	
-0.9665  	0.02641  	-0.9956  	-0.3616  	-0.1322  	-0.3909  	0.22009  	-0.4037  	-0.1020  	0.15836  	-0.0219  	0.10785  	0.05685  	-0.2581  	-1.7638  	0.61113  	0.20463  	0.15932  	0.23147  	0.88839  	-0.3763  	0.27228  	-0.7455  	0.48675  	0.64565  	-0.1269  	-0.1113  	0.14896  	0.21204  	0.05663  	-0.0964  	0.17232  	0.34811  	-0.0708  	-0.0208  	0.39277  	0.01031  	-0.1845  	-0.0339  	0.41618  	0.13562  	-0.1145  	-0.0947  	0.01456  	0.11187  	-0.0991  	-0.0057  	-0.0643  	-0.0242  	-0.0858  	-0.0602  	-0.0057  	-0.0190  	-0.0141  	-0.0145  	-0.0497  	0.01707  	0.01204  	0.03693  	-0.0271  	0.00194  	0.03608  	-0.0090  	0.02863  	0.05523  	0.05911  	-0.0070  	-0.0268  	0.07448  	0.01937  	
-1.0308  	0.02350  	-0.9449  	-0.4132  	-0.1975  	-0.4737  	0.13179  	-0.3363  	-0.0746  	0.17205  	0.05365  	0.08293  	0.08719  	-0.1993  	-1.5872  	0.48123  	0.20409  	0.17299  	0.22026  	0.84084  	-0.2746  	0.24396  	-0.7190  	0.49108  	0.55534  	-0.1194  	-0.1127  	0.10180  	0.12757  	0.02029  	-0.0519  	0.16278  	0.37490  	-0.0785  	-0.0353  	0.30878  	0.02750  	-0.1702  	-0.0257  	0.43184  	0.14162  	-0.1343  	-0.0850  	0.01151  	0.09503  	-0.0943  	0.00356  	-0.0834  	-0.0284  	-0.0887  	-0.0770  	-0.0129  	-0.0191  	-0.0093  	-0.0200  	-0.0557  	0.01224  	0.01763  	0.03010  	-0.0323  	-0.0004  	0.03221  	-0.0051  	0.02423  	0.05615  	0.05747  	-0.0090  	-0.0275  	0.07379  	0.02265  	
-0.8398  	0.05886  	-0.8233  	-0.3656  	-0.2221  	-0.3189  	0.12606  	-0.3438  	-0.0390  	0.05439  	0.04171  	0.06751  	0.02788  	-0.2666  	-1.7351  	0.58459  	0.20346  	0.13134  	0.25671  	0.84032  	-0.2068  	0.24609  	-0.6424  	0.49858  	0.53494  	-0.1121  	-0.0956  	0.07220  	0.12666  	0.02959  	-0.0811  	0.18849  	0.35046  	-0.0825  	-0.0362  	0.30170  	0.09166  	-0.1550  	-0.0650  	0.40973  	0.17872  	-0.1435  	-0.0690  	0.04760  	0.10278  	-0.1019  	0.00286  	-0.0838  	-0.0275  	-0.0887  	-0.0778  	-0.0215  	-0.0171  	-0.0062  	-0.0176  	-0.0515  	0.01688  	0.02103  	0.02461  	-0.0394  	0.00124  	0.02150  	-0.0043  	0.03184  	0.05698  	0.05654  	-0.0111  	-0.0281  	0.07239  	0.03605  	
-0.5951  	0.10086  	-0.7117  	-0.2016  	-0.1395  	-0.1183  	0.12729  	-0.2688  	-0.0353  	0.02314  	-0.0765  	0.10858  	0.06573  	-0.2843  	-1.6857  	0.70322  	0.20272  	0.16290  	0.25877  	0.89416  	-0.2435  	0.22385  	-0.7035  	0.47236  	0.56521  	-0.1243  	-0.1197  	0.10820  	0.15386  	0.01570  	-0.1227  	0.19312  	0.36294  	-0.0920  	-0.0015  	0.30765  	0.10839  	-0.1500  	-0.0355  	0.43318  	0.17950  	-0.1522  	-0.0581  	0.05358  	0.10282  	-0.0983  	-0.0005  	-0.0664  	-0.0206  	-0.0880  	-0.0747  	-0.0189  	-0.0202  	-0.0137  	-0.0109  	-0.0506  	0.02614  	0.02320  	0.02567  	-0.0462  	-0.0077  	0.02107  	0.00130  	0.03247  	0.05840  	0.05488  	-0.0127  	-0.0287  	0.07096  	0.04341  	
-0.5355  	0.13751  	-0.6153  	-0.1103  	-0.0985  	-0.1216  	0.12596  	-0.2670  	-0.0049  	0.14413  	0.00032  	0.18031  	0.07402  	-0.2483  	-1.6789  	0.79632  	0.15882  	0.15239  	0.24348  	0.92902  	-0.2528  	0.21979  	-0.8059  	0.45833  	0.57915  	-0.1475  	-0.1425  	0.12202  	0.15661  	0.01088  	-0.1291  	0.21913  	0.36987  	-0.0914  	0.03702  	0.33770  	0.08342  	-0.1405  	-0.0470  	0.43701  	0.15814  	-0.1546  	-0.0472  	0.03613  	0.08432  	-0.0973  	0.00371  	-0.0581  	-0.0080  	-0.0940  	-0.0533  	-0.0233  	-0.0144  	-0.0126  	-0.0136  	-0.0450  	0.02744  	0.01634  	0.02863  	-0.0360  	-0.0061  	0.01671  	-0.0002  	0.03092  	0.05985  	0.05449  	-0.0141  	-0.0290  	0.06967  	0.05359  	
-0.5185  	0.10389  	-0.6678  	-0.0734  	-0.0369  	-0.0560  	0.16858  	-0.3179  	-0.0337  	0.15469  	0.02066  	0.17473  	0.05097  	-0.3327  	-1.7275  	0.88904  	0.14090  	0.19423  	0.23547  	0.91753  	-0.3028  	0.23477  	-0.8799  	0.47597  	0.63312  	-0.1694  	-0.0878  	0.17501  	0.15648  	0.02702  	-0.1499  	0.22924  	0.35937  	-0.0867  	0.07064  	0.39034  	0.06177  	-0.1484  	-0.0377  	0.45636  	0.13073  	-0.1323  	-0.0613  	0.02934  	0.09096  	-0.0958  	-0.0105  	-0.0702  	-0.0078  	-0.0932  	-0.0509  	-0.0213  	-0.0113  	-0.0104  	-0.0087  	-0.0410  	0.02572  	0.01413  	0.03101  	-0.0326  	-0.0073  	0.01790  	-0.0017  	0.03142  	0.06102  	0.05389  	-0.0149  	-0.0294  	0.06905  	0.05400  	
-0.6019  	0.08897  	-0.6749  	-0.1870  	-0.1598  	-0.1179  	0.15693  	-0.3207  	-0.0451  	0.14658  	-0.0367  	0.11279  	0.04101  	-0.3263  	-1.7201  	0.80525  	0.15980  	0.20697  	0.23219  	0.88744  	-0.3489  	0.22868  	-0.8188  	0.44737  	0.59294  	-0.1350  	-0.1545  	0.18789  	0.20640  	0.02668  	-0.1238  	0.22372  	0.36109  	-0.0836  	0.03097  	0.37220  	0.03931  	-0.1573  	-0.0345  	0.47181  	0.18073  	-0.1368  	-0.0507  	0.04292  	0.08180  	-0.1011  	-0.0051  	-0.0761  	-0.0131  	-0.0932  	-0.0580  	-0.0238  	-0.0110  	-0.0101  	-0.0139  	-0.0460  	0.02299  	0.01284  	0.03220  	-0.0340  	-0.0059  	0.02354  	-0.0050  	0.03623  	0.06143  	0.05428  	-0.0148  	-0.0298  	0.06834  	0.05438  	
