-0.5350  	-0.3185  	-0.2219  	-1.5232  	-1.4331  	0.12343  	-0.7961  	0.32142  	1.01321  	1.66176  	-0.0978  	0.15852  	0.30187  	-0.8968  	0.46979  	1.87974  	-0.4892  	-0.3031  	0.05683  	-0.0079  	-0.2467  	0.47063  	-0.0657  	-0.5368  	-0.1866  	-0.4412  	0.98105  	-0.0811  	-0.2746  	0.40349  	-0.1292  	0.38064  	0.17226  	-0.1103  	0.27039  	0.15019  	0.68733  	-0.0308  	-0.0888  	1.34546  	0.07763  	0.08379  	0.01295  	0.17544  	-0.0046  	0.03402  	-0.0834  	0.12631  	0.08732  	-0.1078  	-0.0941  	-0.0068  	-0.0434  	0.03855  	-0.0557  	-0.0072  	-0.0873  	-0.0676  	-0.0298  	0.08058  	0.08113  	0.01351  	-0.1744  	0.02046  	0.12821  	-0.2273  	0.05747  	0.01199  	0.00587  	0.40437  	
-0.5349  	-0.3185  	-0.2219  	-1.5231  	-1.4331  	0.12361  	-0.7961  	0.32153  	1.01327  	1.66174  	-0.0979  	0.15861  	0.30194  	-0.8967  	0.46986  	1.87979  	-0.4891  	-0.3032  	0.05683  	-0.0079  	-0.2467  	0.47071  	-0.0656  	-0.5368  	-0.1867  	-0.4412  	0.98104  	-0.0811  	-0.2747  	0.40351  	-0.1291  	0.38063  	0.17227  	-0.1103  	0.27033  	0.15017  	0.68728  	-0.0308  	-0.0888  	1.34547  	0.07761  	0.08378  	0.01297  	0.17546  	-0.0046  	0.03403  	-0.0834  	0.12630  	0.08734  	-0.1078  	-0.0941  	-0.0068  	-0.0434  	0.03855  	-0.0557  	-0.0072  	-0.0873  	-0.0676  	-0.0298  	0.08058  	0.08113  	0.01353  	-0.1744  	0.02045  	0.13378  	-0.2317  	0.05972  	0.01088  	0.00347  	0.38448  	
-0.5591  	-0.3219  	-0.2442  	-1.5094  	-1.4248  	0.11007  	-0.7967  	0.31222  	1.00851  	1.66885  	-0.1149  	0.16817  	0.30410  	-0.9008  	0.46362  	1.86350  	-0.4841  	-0.2921  	0.05159  	0.00121  	-0.2848  	0.46650  	-0.0697  	-0.5532  	-0.1908  	-0.4298  	0.94600  	-0.0400  	-0.2341  	0.40161  	-0.1218  	0.36838  	0.17963  	-0.1100  	0.24764  	0.15315  	0.65670  	-0.0426  	-0.0810  	1.34404  	0.09512  	0.07493  	0.01995  	0.17437  	-0.0039  	0.03471  	-0.0815  	0.12438  	0.08435  	-0.1059  	-0.0947  	-0.0055  	-0.0461  	0.03482  	-0.0557  	-0.0112  	-0.0879  	-0.0675  	-0.0287  	0.07743  	0.07968  	0.01441  	-0.1752  	0.01856  	0.13693  	-0.2338  	0.06170  	0.00984  	0.00129  	0.36890  	
-0.6352  	-0.3246  	-0.2773  	-1.5284  	-1.4129  	0.05204  	-0.8037  	0.27488  	0.99137  	1.68383  	-0.1247  	0.18027  	0.29591  	-0.9128  	0.41444  	1.83933  	-0.4864  	-0.2669  	0.03106  	0.03297  	-0.3293  	0.45225  	-0.0915  	-0.5822  	-0.1884  	-0.4199  	0.88965  	0.04089  	-0.1633  	0.40706  	-0.1122  	0.34337  	0.18334  	-0.1088  	0.21450  	0.16443  	0.60697  	-0.0627  	-0.0717  	1.36147  	0.12474  	0.07081  	0.01022  	0.17432  	-0.0089  	0.03559  	-0.0831  	0.11985  	0.07837  	-0.1054  	-0.0923  	-0.0070  	-0.0442  	0.02942  	-0.0588  	-0.0154  	-0.0859  	-0.0706  	-0.0258  	0.07425  	0.08244  	0.01878  	-0.1708  	0.01755  	0.13767  	-0.2337  	0.06342  	0.00887  	-0.0006  	0.35763  	
-0.6817  	-0.3453  	-0.3442  	-1.5096  	-1.3945  	0.03216  	-0.8031  	0.26046  	0.96338  	1.68899  	-0.1247  	0.18574  	0.28843  	-0.9299  	0.45253  	1.80859  	-0.4870  	-0.2634  	0.02614  	0.03742  	-0.3404  	0.45805  	-0.0914  	-0.5922  	-0.1908  	-0.4195  	0.91168  	0.06770  	-0.1471  	0.41132  	-0.1176  	0.34529  	0.16492  	-0.1016  	0.21445  	0.16248  	0.60758  	-0.0622  	-0.0801  	1.37510  	0.11076  	0.07804  	0.00131  	0.17178  	-0.0009  	0.03729  	-0.0801  	0.11246  	0.07320  	-0.1043  	-0.0941  	-0.0059  	-0.0449  	0.02873  	-0.0564  	-0.0150  	-0.0860  	-0.0722  	-0.0238  	0.07109  	0.08425  	0.01823  	-0.1717  	0.02045  	0.13600  	-0.2313  	0.06487  	0.00795  	-0.0023  	0.35066  	
-0.7779  	-0.3842  	-0.4202  	-1.5737  	-1.4149  	-0.0575  	-0.8132  	0.19329  	0.92536  	1.72693  	-0.1240  	0.19362  	0.27589  	-0.9962  	0.39107  	1.77230  	-0.5071  	-0.2383  	0.00407  	0.08059  	-0.4272  	0.45899  	-0.0927  	-0.6305  	-0.1860  	-0.4010  	0.84248  	0.14184  	-0.0839  	0.40236  	-0.1128  	0.32846  	0.15849  	-0.1063  	0.17416  	0.21325  	0.53980  	-0.0862  	-0.0357  	1.40514  	0.14001  	0.09176  	0.00933  	0.16738  	0.00493  	0.03536  	-0.0754  	0.11420  	0.06976  	-0.0986  	-0.0972  	-0.0100  	-0.0480  	0.03106  	-0.0536  	-0.0201  	-0.0805  	-0.0664  	-0.0192  	0.06965  	0.08380  	0.01787  	-0.1713  	0.02323  	0.13192  	-0.2266  	0.06606  	0.00710  	-0.0038  	0.34801  	
-0.6702  	-0.3480  	-0.3595  	-1.5256  	-1.3966  	0.01589  	-0.7968  	0.23994  	0.94250  	1.71532  	-0.1116  	0.16845  	0.28580  	-0.9574  	0.43725  	1.80128  	-0.4882  	-0.2846  	0.02173  	0.06097  	-0.3581  	0.46796  	-0.0784  	-0.5921  	-0.1786  	-0.4188  	0.91583  	0.08707  	-0.1461  	0.41165  	-0.1320  	0.34479  	0.15286  	-0.1029  	0.20225  	0.18204  	0.61392  	-0.0602  	-0.0618  	1.38467  	0.10331  	0.08000  	0.00734  	0.17575  	0.00654  	0.03816  	-0.0823  	0.11911  	0.07588  	-0.1043  	-0.0924  	-0.0073  	-0.0487  	0.02776  	-0.0527  	-0.0143  	-0.0854  	-0.0716  	-0.0226  	0.06921  	0.08298  	0.01675  	-0.1737  	0.02245  	0.12543  	-0.2197  	0.06698  	0.00632  	-0.0051  	0.34966  	
-0.4740  	-0.3425  	-0.2265  	-1.4306  	-1.3783  	0.13828  	-0.7277  	0.26838  	0.95938  	1.75109  	-0.2447  	0.06680  	0.35497  	-0.8223  	0.43823  	1.86123  	-0.5244  	-0.2994  	0.03409  	0.00362  	-0.3482  	0.50864  	-0.1449  	-0.5540  	-0.0261  	-0.4566  	1.04668  	-0.0082  	-0.1401  	0.45599  	-0.1353  	0.36825  	0.15172  	-0.1027  	0.23575  	0.21039  	0.60795  	-0.0869  	-0.0407  	1.39811  	0.08755  	0.09545  	0.01834  	0.19444  	0.00757  	0.03242  	-0.0995  	0.14624  	0.10117  	-0.1133  	-0.0889  	-0.0063  	-0.0442  	0.03104  	-0.0521  	-0.0071  	-0.0920  	-0.0780  	-0.0240  	0.08190  	0.08425  	0.01855  	-0.1675  	0.01968  	0.11388  	-0.2034  	0.06785  	0.00619  	-0.0071  	0.34413  	
-0.5238  	-0.3565  	-0.2367  	-1.6115  	-1.4352  	-0.0071  	-0.7233  	0.22026  	0.93904  	1.81441  	-0.2499  	-0.0527  	0.33736  	-0.8490  	0.36274  	1.76501  	-0.5325  	-0.2390  	0.04678  	0.02741  	-0.3892  	0.49558  	-0.1733  	-0.5528  	0.02407  	-0.4610  	1.02227  	-0.0151  	-0.0958  	0.45340  	-0.1114  	0.37177  	0.13192  	-0.1200  	0.21146  	0.24674  	0.57180  	-0.1079  	-0.0215  	1.41853  	0.08429  	0.09847  	0.01237  	0.19948  	-0.0063  	0.03158  	-0.0948  	0.14983  	0.11081  	-0.1040  	-0.0820  	-0.0079  	-0.0464  	0.03561  	-0.0548  	-0.0085  	-0.0915  	-0.0794  	-0.0204  	0.08513  	0.08442  	0.01178  	-0.1712  	0.00980  	0.09994  	-0.1870  	0.06886  	0.00546  	-0.0082  	0.36289  	
-0.5717  	-0.3810  	-0.3475  	-1.4253  	-1.3205  	0.06166  	-0.7976  	0.23348  	0.94996  	1.69901  	-0.3472  	0.01102  	0.40138  	-0.8630  	0.52671  	1.76974  	-0.4921  	-0.3151  	0.05623  	0.01199  	-0.3886  	0.53705  	-0.1349  	-0.5201  	0.00118  	-0.4534  	1.01026  	-0.0352  	-0.1210  	0.48519  	-0.1260  	0.35493  	0.12479  	-0.1149  	0.22810  	0.18847  	0.59463  	-0.0975  	-0.0501  	1.39617  	0.06400  	0.10618  	0.01016  	0.17979  	-0.0033  	0.03072  	-0.0865  	0.13455  	0.10010  	-0.1097  	-0.0905  	-0.0098  	-0.0488  	0.03238  	-0.0533  	-0.0092  	-0.0897  	-0.0791  	-0.0223  	0.08038  	0.07877  	0.01111  	-0.1765  	0.01458  	0.08487  	-0.1731  	0.06890  	0.00441  	-0.0087  	0.37985  	
