0.12392  	0.20035  	0.22248  	-0.1355  	0.02504  	-0.1251  	0.52843  	0.23360  	0.36027  	0.33075  	0.12596  	0.42747  	0.32875  	-0.0241  	-0.2447  	0.85477  	0.22209  	0.14438  	0.33879  	0.10181  	0.28947  	0.01966  	0.05360  	0.32186  	-0.0369  	-0.0409  	0.35130  	-0.6952  	-0.6105  	0.07577  	0.09974  	0.18707  	0.21988  	-0.1237  	0.62523  	-0.0708  	0.51622  	-0.0596  	-0.4924  	0.36293  	0.03088  	0.09890  	-0.1728  	0.23144  	0.04743  	-0.0576  	0.04265  	0.03098  	0.04461  	-0.1158  	-0.0400  	-0.0091  	-0.0540  	0.01732  	-0.0356  	0.00869  	-0.0254  	-0.0048  	-0.0100  	-0.0040  	-0.0309  	-0.0037  	0.01783  	0.02118  	0.19765  	-0.0550  	0.02958  	-0.0025  	0.01506  	0.73612  	
0.12393  	0.20035  	0.22249  	-0.1354  	0.02504  	-0.1251  	0.52844  	0.23361  	0.36027  	0.33075  	0.12597  	0.42747  	0.32875  	-0.0241  	-0.2447  	0.85478  	0.22209  	0.14439  	0.33880  	0.10181  	0.28948  	0.01966  	0.05360  	0.32187  	-0.0369  	-0.0409  	0.35131  	-0.6952  	-0.6105  	0.07577  	0.09973  	0.18706  	0.21988  	-0.1237  	0.62523  	-0.0707  	0.51622  	-0.0596  	-0.4924  	0.36293  	0.03086  	0.09890  	-0.1728  	0.23144  	0.04743  	-0.0576  	0.04265  	0.03098  	0.04461  	-0.1158  	-0.0400  	-0.0091  	-0.0540  	0.01732  	-0.0356  	0.00869  	-0.0254  	-0.0048  	-0.0100  	-0.0040  	-0.0309  	-0.0037  	0.01783  	0.02118  	0.20400  	-0.0570  	0.02719  	-0.0032  	0.01246  	0.72217  	
0.12633  	0.20038  	0.22317  	-0.1315  	0.02689  	-0.1214  	0.52896  	0.23535  	0.36081  	0.33005  	0.12212  	0.42710  	0.33088  	-0.0222  	-0.2426  	0.85584  	0.22285  	0.14446  	0.33978  	0.10223  	0.28780  	0.02122  	0.05386  	0.32290  	-0.0356  	-0.0404  	0.35185  	-0.6948  	-0.6083  	0.07664  	0.09941  	0.18666  	0.21978  	-0.1236  	0.62411  	-0.0699  	0.51340  	-0.0603  	-0.4904  	0.36413  	0.02906  	0.09886  	-0.1724  	0.23187  	0.04791  	-0.0574  	0.04275  	0.03112  	0.04499  	-0.1161  	-0.0397  	-0.0093  	-0.0541  	0.01702  	-0.0355  	0.00845  	-0.0255  	-0.0045  	-0.0100  	-0.0040  	-0.0311  	-0.0035  	0.01837  	0.02100  	0.20848  	-0.0568  	0.02452  	-0.0038  	0.00998  	0.71025  	
0.12143  	0.19964  	0.21764  	-0.1222  	0.03138  	-0.1224  	0.52937  	0.23313  	0.35787  	0.32655  	0.11468  	0.42235  	0.33252  	-0.0230  	-0.2354  	0.84628  	0.22500  	0.14672  	0.33739  	0.10320  	0.27529  	0.02074  	0.05269  	0.31878  	-0.0357  	-0.0377  	0.34147  	-0.6803  	-0.5939  	0.07887  	0.09991  	0.18337  	0.22151  	-0.1238  	0.62012  	-0.0693  	0.50444  	-0.0638  	-0.4879  	0.36291  	0.03168  	0.09664  	-0.1716  	0.23088  	0.04715  	-0.0576  	0.04279  	0.03027  	0.04440  	-0.1171  	-0.0394  	-0.0087  	-0.0546  	0.01562  	-0.0352  	0.00789  	-0.0248  	-0.0051  	-0.0101  	-0.0041  	-0.0312  	-0.0039  	0.01828  	0.02109  	0.21107  	-0.0546  	0.02156  	-0.0044  	0.00764  	0.70034  	
0.09225  	0.19553  	0.19681  	-0.1034  	0.04574  	-0.1422  	0.53040  	0.21685  	0.35819  	0.32900  	0.10195  	0.43569  	0.32490  	-0.0216  	-0.2328  	0.83023  	0.23026  	0.15417  	0.32439  	0.10453  	0.25070  	0.01316  	0.05215  	0.31569  	-0.0372  	-0.0262  	0.31426  	-0.6473  	-0.5633  	0.07820  	0.10669  	0.17354  	0.22403  	-0.1242  	0.60721  	-0.0692  	0.48170  	-0.0755  	-0.4925  	0.36617  	0.04521  	0.09164  	-0.1711  	0.23205  	0.04794  	-0.0565  	0.04217  	0.02569  	0.04033  	-0.1129  	-0.0404  	-0.0075  	-0.0573  	0.01234  	-0.0356  	0.00493  	-0.0251  	-0.0056  	-0.0081  	-0.0083  	-0.0315  	-0.0012  	0.01651  	0.01893  	0.21179  	-0.0503  	0.01831  	-0.0048  	0.00543  	0.69245  	
-0.0094  	0.17956  	0.12298  	-0.1240  	0.04963  	-0.2125  	0.52361  	0.17479  	0.31565  	0.35090  	0.10868  	0.44871  	0.31741  	-0.0503  	-0.2594  	0.78459  	0.22088  	0.18127  	0.30444  	0.14344  	0.20816  	0.00724  	0.02735  	0.26871  	-0.0420  	-0.0172  	0.28485  	-0.5600  	-0.4923  	0.08031  	0.11438  	0.15069  	0.21567  	-0.1134  	0.57829  	-0.0596  	0.44092  	-0.0903  	-0.4888  	0.38953  	0.05997  	0.09318  	-0.1865  	0.22657  	0.05108  	-0.0561  	0.04630  	0.01729  	0.02929  	-0.1141  	-0.0384  	-0.0078  	-0.0546  	0.00678  	-0.0373  	0.00087  	-0.0240  	-0.0088  	-0.0052  	-0.0126  	-0.0273  	0.00229  	0.02055  	0.02125  	0.21063  	-0.0440  	0.01477  	-0.0052  	0.00335  	0.68658  	
-0.0507  	0.15235  	0.07761  	-0.1540  	0.04724  	-0.2597  	0.53074  	0.13694  	0.27965  	0.37354  	0.11704  	0.44418  	0.30101  	-0.0853  	-0.2824  	0.76574  	0.21713  	0.17971  	0.29070  	0.15621  	0.17393  	0.02280  	0.03670  	0.26023  	-0.0433  	-0.0071  	0.26272  	-0.5371  	-0.4677  	0.08036  	0.11110  	0.14924  	0.20325  	-0.1146  	0.55884  	-0.0357  	0.42149  	-0.0957  	-0.4726  	0.40136  	0.07380  	0.10704  	-0.1828  	0.22173  	0.06029  	-0.0537  	0.04738  	0.01463  	0.02616  	-0.1129  	-0.0437  	-0.0093  	-0.0582  	0.00499  	-0.0376  	-0.0040  	-0.0209  	-0.0039  	-0.0033  	-0.0179  	-0.0313  	-0.0017  	0.01963  	0.02266  	0.2076  	-0.0356  	0.01093  	-0.0056  	0.00140  	0.68273  	
-0.2023  	0.08309  	-0.0040  	-0.2992  	0.05345  	-0.3814  	0.48926  	0.03808  	0.26594  	0.41466  	0.05884  	0.41629  	0.29571  	-0.2317  	-0.4483  	0.71837  	0.19119  	0.27145  	0.32648  	0.25656  	0.01038  	-0.0352  	-0.0473  	0.17193  	-0.0071  	-0.0126  	0.13756  	-0.3621  	-0.3323  	0.07639  	0.10139  	0.12712  	0.19652  	-0.1204  	0.45860  	0.05151  	0.30074  	-0.1439  	-0.4140  	0.45157  	0.12831  	0.09039  	-0.1826  	0.22549  	0.05978  	-0.0546  	0.05240  	0.02160  	0.03361  	-0.1203  	-0.0385  	-0.0158  	-0.0608  	0.00331  	-0.0391  	-0.0037  	-0.0138  	-0.0060  	-0.0085  	-0.0172  	-0.0342  	-0.0062  	0.01695  	0.02818  	0.20098  	-0.0176  	0.00615  	-0.0052  	-0.0014  	0.66601  	
-0.3318  	0.02704  	-0.0841  	-0.3512  	0.07922  	-0.4237  	0.49686  	-0.0372  	0.23685  	0.49448  	0.02928  	0.40745  	0.29379  	-0.2838  	-0.5787  	0.70748  	0.17343  	0.31876  	0.32007  	0.31037  	-0.1225  	-0.0293  	-0.1257  	0.14109  	0.00572  	0.00601  	0.07387  	-0.2308  	-0.2621  	0.07388  	0.11740  	0.11585  	0.19188  	-0.1091  	0.38784  	0.12171  	0.19882  	-0.1735  	-0.3648  	0.47703  	0.13233  	0.09722  	-0.1762  	0.23781  	0.04858  	-0.0608  	0.04793  	0.02226  	0.03522  	-0.1172  	-0.0333  	-0.0148  	-0.0646  	0.00394  	-0.0345  	-0.0064  	-0.0130  	-0.0064  	-0.0040  	-0.0126  	-0.0335  	-0.0051  	0.01517  	0.02138  	0.19246  	0.00118  	0.00224  	-0.0056  	-0.0032  	0.67084  	
-0.5098  	-0.0448  	-0.2257  	-0.3213  	0.12196  	-0.5805  	0.51931  	-0.0923  	0.19149  	0.55067  	0.08931  	0.44966  	0.26513  	-0.3642  	-0.6212  	0.66139  	0.15222  	0.34443  	0.31460  	0.31617  	-0.1959  	-0.0110  	-0.1508  	0.13150  	0.03816  	-0.0013  	0.07063  	-0.1681  	-0.1822  	0.10129  	0.11127  	0.09922  	0.16276  	-0.1045  	0.39906  	0.15075  	0.13052  	-0.1954  	-0.3329  	0.47031  	0.10250  	0.10598  	-0.1884  	0.22605  	0.06482  	-0.0658  	0.04634  	0.03274  	0.04008  	-0.1229  	-0.0132  	-0.0138  	-0.0573  	0.00510  	-0.0271  	-0.0090  	-0.0018  	-0.0004  	0.00349  	-0.0103  	-0.0371  	-0.0167  	0.02146  	0.02308  	0.18314  	0.01658  	-0.0022  	-0.0061  	-0.0046  	0.67059  	
