0.01604  	0.19930  	-0.8086  	-1.1826  	-0.5459  	-1.1626  	0.16724  	0.08708  	0.19469  	0.38631  	0.21119  	0.10891  	0.07194  	0.09024  	0.68148  	0.60585  	-0.3079  	-0.4167  	0.40960  	0.25576  	0.36476  	-0.0437  	-0.5242  	0.35475  	-0.1251  	0.21127  	0.20047  	0.44469  	-0.9013  	-0.1820  	0.11627  	0.36746  	-0.0200  	-0.0511  	0.36825  	-0.1539  	0.34819  	-0.0412  	-0.4135  	0.24455  	0.37908  	-0.0581  	-0.1836  	0.36837  	0.21572  	-0.0667  	-0.0448  	-0.0503  	-0.0277  	-0.0679  	-0.1137  	-0.0172  	-0.0375  	0.00269  	-0.0323  	-0.0023  	-0.0105  	-0.0160  	0.03438  	-0.0562  	0.01245  	0.00083  	-0.0174  	0.00081  	0.06965  	0.00839  	0.00538  	-0.0043  	0.00073  	0.48133  	
-0.2296  	0.07303  	-1.0043  	-1.3761  	-0.5702  	-1.3781  	0.16014  	-0.0506  	0.15969  	0.54503  	0.28614  	0.07218  	0.07195  	-0.0057  	0.45881  	0.53019  	-0.3348  	-0.3651  	0.40779  	0.38422  	0.17980  	-0.0420  	-0.5968  	0.33509  	-0.1240  	0.23203  	0.07949  	0.56840  	-0.8090  	-0.1989  	0.12649  	0.33495  	-0.0206  	-0.0500  	0.27681  	-0.0386  	0.21487  	-0.0874  	-0.3701  	0.29519  	0.41304  	-0.0487  	-0.1928  	0.36608  	0.20447  	-0.0740  	-0.0432  	-0.0382  	-0.0200  	-0.0705  	-0.1103  	-0.0190  	-0.0375  	0.01112  	-0.0292  	-0.0035  	-0.0007  	-0.0199  	0.03919  	-0.0468  	0.01153  	-0.0074  	-0.0243  	0.00242  	0.07543  	0.00307  	0.01049  	-0.0053  	-0.0013  	0.45776  	
-0.5170  	-0.0561  	-1.2350  	-1.3688  	-0.4445  	-1.5386  	0.20148  	-0.1216  	0.11002  	0.51468  	0.28485  	0.08275  	0.02735  	-0.1648  	0.36199  	0.45122  	-0.3633  	-0.3096  	0.40445  	0.40810  	0.05989  	-0.0577  	-0.7070  	0.30341  	-0.1045  	0.22806  	0.02389  	0.69320  	-0.6853  	-0.1827  	0.10025  	0.32566  	-0.0455  	-0.0302  	0.2602  	0.02014  	0.11820  	-0.1314  	-0.3371  	0.27971  	0.34999  	-0.0229  	-0.2307  	0.33999  	0.23356  	-0.0710  	-0.0392  	-0.0448  	-0.0083  	-0.0754  	-0.0956  	-0.0204  	-0.0415  	0.00181  	-0.0285  	-0.0133  	0.00598  	-0.0075  	0.03701  	-0.0526  	0.00880  	-0.0223  	-0.0179  	-0.0021  	0.07871  	0.00024  	0.01490  	-0.0062  	-0.0032  	0.43941  	
-0.5484  	-0.0625  	-1.2555  	-1.3431  	-0.4242  	-1.5826  	0.21738  	-0.0831  	0.11854  	0.54305  	0.31441  	0.11758  	0.03590  	-0.1423  	0.41361  	0.44130  	-0.3684  	-0.3252  	0.41200  	0.43038  	0.10509  	-0.0498  	-0.7016  	0.31705  	-0.1224  	0.23381  	0.01010  	0.65247  	-0.7101  	-0.1904  	0.11056  	0.31136  	-0.0235  	-0.0254  	0.28063  	0.00826  	0.13217  	-0.1359  	-0.3536  	0.27392  	0.34942  	-0.0134  	-0.2395  	0.32437  	0.23910  	-0.0667  	-0.0315  	-0.0378  	-0.0127  	-0.0683  	-0.0979  	-0.0219  	-0.0409  	0.00305  	-0.0295  	-0.0132  	0.00594  	-0.0075  	0.03523  	-0.0540  	0.00394  	-0.0236  	-0.0204  	-0.0086  	0.07950  	-9.6190  	0.01863  	-0.0071  	-0.0049  	0.42631  	
-0.5315  	-0.0450  	-1.2301  	-1.3388  	-0.4476  	-1.5746  	0.20572  	-0.0598  	0.11496  	0.55849  	0.30561  	0.08993  	0.03681  	-0.1002  	0.37775  	0.42175  	-0.3708  	-0.3544  	0.41124  	0.40920  	0.12614  	-0.0597  	-0.6749  	0.33310  	-0.1119  	0.23011  	0.04726  	0.62343  	-0.6990  	-0.1845  	0.09062  	0.31815  	-0.0290  	-0.0352  	0.27965  	-0.0205  	0.13787  	-0.1358  	-0.3516  	0.28028  	0.35603  	-0.0228  	-0.2392  	0.33634  	0.24385  	-0.0726  	-0.0312  	-0.0437  	-0.0149  	-0.0749  	-0.1019  	-0.0225  	-0.0386  	0.00432  	-0.0329  	-0.0123  	0.00472  	-0.0121  	0.03808  	-0.0503  	0.00719  	-0.0178  	-0.0218  	-0.0087  	0.07780  	0.00204  	0.02168  	-0.0079  	-0.0064  	0.41843  	
-0.5486  	-0.0627  	-1.2098  	-1.4197  	-0.4926  	-1.5959  	0.18792  	-0.0541  	0.11113  	0.59538  	0.31609  	0.07650  	0.00551  	-0.1639  	0.35682  	0.40477  	-0.3436  	-0.3493  	0.42289  	0.40665  	0.15830  	-0.0573  	-0.6420  	0.31271  	-0.0964  	0.22636  	0.09592  	0.62838  	-0.7257  	-0.1855  	0.11405  	0.32555  	-0.0325  	-0.0407  	0.27762  	-0.0346  	0.15533  	-0.1288  	-0.3533  	0.28076  	0.34589  	-0.0245  	-0.2388  	0.35306  	0.23502  	-0.0734  	-0.0311  	-0.0665  	-0.0152  	-0.0737  	-0.1005  	-0.0247  	-0.0452  	0.00449  	-0.0333  	-0.0097  	5.80067  	-0.0135  	0.03627  	-0.0492  	0.01089  	-0.0172  	-0.0176  	-0.0047  	0.07360  	0.00668  	0.02403  	-0.0087  	-0.0076  	0.41579  	
-0.4252  	-0.0266  	-1.1550  	-1.2934  	-0.4806  	-1.4305  	0.17524  	-0.0301  	0.09925  	0.54728  	0.20895  	0.10829  	0.02149  	-0.1700  	0.46938  	0.41728  	-0.3405  	-0.3365  	0.42214  	0.38807  	0.12791  	-0.0688  	-0.6026  	0.31607  	-0.0376  	0.20945  	0.11109  	0.64713  	-0.7005  	-0.1459  	0.11730  	0.33410  	-0.0487  	-0.0493  	0.25974  	-0.0183  	0.14643  	-0.1289  	-0.3319  	0.30518  	0.34811  	-0.0379  	-0.2227  	0.37401  	0.23870  	-0.0740  	-0.0360  	-0.0659  	-0.0153  	-0.0697  	-0.1029  	-0.0254  	-0.0440  	0.00592  	-0.0290  	-0.0164  	-0.0010  	-0.0136  	0.03439  	-0.0495  	0.00393  	-0.0129  	-0.0186  	-0.0004  	0.06691  	0.01379  	0.02570  	-0.0094  	-0.0087  	0.41838  	
-0.1656  	0.05954  	-0.9794  	-1.2066  	-0.5047  	-1.2611  	0.16868  	-0.0369  	0.15037  	0.44507  	0.01351  	0.05532  	0.06404  	-0.0917  	0.61553  	0.47018  	-0.2993  	-0.3653  	0.46444  	0.30973  	0.12271  	-0.0221  	-0.5861  	0.29778  	-0.0011  	0.20824  	0.13612  	0.60481  	-0.7166  	-0.1139  	0.11095  	0.34339  	-0.0640  	-0.0355  	0.27483  	-0.0362  	0.18355  	-0.0978  	-0.3467  	0.27711  	0.37626  	-0.0617  	-0.1941  	0.37898  	0.21803  	-0.0762  	-0.0380  	-0.0435  	-0.0050  	-0.0708  	-0.0955  	-0.0248  	-0.0398  	0.00590  	-0.0265  	-0.0081  	0.00077  	-0.0123  	0.04382  	-0.0535  	0.00233  	-0.0125  	-0.0220  	0.00305  	0.05542  	0.03128  	0.02648  	-0.0096  	-0.0107  	0.41496  	
-0.1645  	0.08971  	-0.9328  	-1.1993  	-0.4659  	-1.2935  	0.15736  	-0.0500  	0.16215  	0.49809  	0.02983  	0.05527  	0.07630  	-0.1182  	0.50549  	0.54772  	-0.3385  	-0.3308  	0.45189  	0.40003  	0.09200  	-0.0481  	-0.6209  	0.26378  	-0.0105  	0.20981  	0.06504  	0.66813  	-0.6461  	-0.1463  	0.09094  	0.33416  	-0.0494  	-0.0228  	0.23758  	-0.0193  	0.13061  	-0.1024  	-0.3284  	0.31597  	0.39137  	-0.0638  	-0.1798  	0.38260  	0.21814  	-0.0790  	-0.0458  	-0.0412  	-0.0130  	-0.0670  	-0.0961  	-0.0277  	-0.0423  	0.00554  	-0.0311  	-0.0064  	0.00264  	-0.0137  	0.03778  	-0.0531  	0.00932  	-0.0191  	-0.0211  	0.00069  	0.04126  	0.04895  	0.02675  	-0.0104  	-0.0116  	0.43627  	
-0.1284  	0.09589  	-0.9934  	-1.0086  	-0.3312  	-1.2508  	0.20652  	-0.0619  	0.12918  	0.47579  	-0.0098  	0.03414  	0.09412  	-0.0493  	0.61109  	0.50777  	-0.3600  	-0.3378  	0.40061  	0.42790  	0.09447  	-0.0195  	-0.7193  	0.31253  	0.05291  	0.20909  	0.09306  	0.67648  	-0.6139  	-0.1078  	0.07431  	0.33203  	-0.0485  	-0.0199  	0.29418  	-0.0030  	0.10513  	-0.1210  	-0.3180  	0.34688  	0.33279  	-0.0334  	-0.1866  	0.38280  	0.22234  	-0.0792  	-0.0498  	-0.0428  	-0.0124  	-0.0776  	-0.0895  	-0.0260  	-0.0394  	0.00724  	-0.0288  	-0.0068  	0.01133  	-0.0182  	0.04084  	-0.0494  	0.00458  	-0.0233  	-0.0170  	0.00166  	0.02539  	0.06359  	0.02563  	-0.0114  	-0.0120  	0.45450  	
